,nodeId,parentId,name,longName,parentName,spread,spread2,deltaSpread,deltaSpread2,upfront,deltaUpfront,openVolume,dailyVolume,valueDate,maxSpread,minSpread,isSpreadOk,dataCertainty,dtccCertainty,nodeType
2577,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,148.72226330743646,0.0,95.53158839916422,0.0,0.0,0.0,0.0,0.0,2016-03-11T00:00:00,0.0,0.0,0,Certain,0,Leaf
2578,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,146.74916849818533,0.0,93.55849358991308,0.0,0.0,0.0,0.0,0.0,2016-03-14T00:00:00,0.0,0.0,0,Certain,0,Leaf
2579,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,148.85714925825854,0.0,95.6664743499863,0.0,0.0,0.0,0.0,0.0,2016-03-15T00:00:00,0.0,0.0,0,Certain,0,Leaf
2580,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,149.64491614804706,0.0,96.45424123977482,0.0,0.0,0.0,0.0,0.0,2016-03-16T00:00:00,0.0,0.0,0,Certain,0,Leaf
2581,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,141.1939576875401,0.0,88.00328277926785,0.0,0.0,0.0,0.0,0.0,2016-03-17T00:00:00,0.0,0.0,0,Certain,0,Leaf
2582,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,139.17142781851777,0.0,85.98075291024553,0.0,0.0,0.0,0.0,0.0,2016-03-18T00:00:00,0.0,0.0,0,Certain,0,Leaf
2583,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,145.0300574822396,0.0,91.83938257396737,0.0,0.0,0.0,0.0,0.0,2016-03-21T00:00:00,0.0,0.0,0,Certain,0,Leaf
2584,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,147.99691772088875,0.0,94.8062428126165,0.0,0.0,0.0,0.0,0.0,2016-03-22T00:00:00,0.0,0.0,0,Certain,0,Leaf
2585,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,145.80711446557893,0.0,92.61643955730669,0.0,0.0,0.0,0.0,0.0,2016-03-23T00:00:00,0.0,0.0,0,Certain,0,Leaf
2586,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,148.75939119586133,0.0,95.56871628758908,0.0,0.0,0.0,0.0,0.0,2016-03-24T00:00:00,0.0,0.0,0,Certain,0,Leaf
2587,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,150.24633098005788,0.0,97.05565607178563,0.0,0.0,0.0,0.0,0.0,2016-03-29T00:00:00,0.0,0.0,0,Certain,0,Leaf
2588,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,144.87462792727663,0.0,91.68395301900439,0.0,0.0,0.0,0.0,0.0,2016-03-30T00:00:00,0.0,0.0,0,Certain,0,Leaf
2589,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,143.06136459948374,0.0,89.8706896912115,0.0,0.0,0.0,0.0,0.0,2016-03-31T00:00:00,0.0,0.0,0,Certain,0,Leaf
2590,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,146.1965117509867,0.0,93.00583684271446,0.0,0.0,0.0,0.0,0.0,2016-04-01T00:00:00,0.0,0.0,0,Certain,0,Leaf
2591,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,146.36634874728918,0.0,93.17567383901694,0.0,0.0,0.0,0.0,0.0,2016-04-04T00:00:00,0.0,0.0,0,Certain,0,Leaf
2592,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,150.62503998296603,0.0,97.43436507469379,0.0,0.0,0.0,0.0,0.0,2016-04-05T00:00:00,0.0,0.0,0,Certain,0,Leaf
2593,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,150.75181121614582,0.0,97.56113630787358,0.0,0.0,0.0,0.0,0.0,2016-04-06T00:00:00,0.0,0.0,0,Certain,0,Leaf
2594,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,151.51751967507434,0.0,98.3268447668021,0.0,0.0,0.0,0.0,0.0,2016-04-07T00:00:00,0.0,0.0,0,Certain,0,Leaf
2595,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,150.5188177081972,0.0,97.32814279992495,0.0,0.0,0.0,0.0,0.0,2016-04-08T00:00:00,0.0,0.0,0,Certain,0,Leaf
2596,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,148.87870896341127,0.0,95.68803405513903,0.0,0.0,0.0,0.0,0.0,2016-04-11T00:00:00,0.0,0.0,0,Certain,0,Leaf
2597,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,145.6671340349399,0.0,92.47645912666765,0.0,0.0,0.0,0.0,0.0,2016-04-12T00:00:00,0.0,0.0,0,Certain,0,Leaf
2598,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,142.25845443456217,0.0,89.06777952628993,0.0,0.0,0.0,0.0,0.0,2016-04-13T00:00:00,0.0,0.0,0,Certain,0,Leaf
2599,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,139.2102459940899,0.0,86.01957108581765,0.0,0.0,0.0,0.0,0.0,2016-04-14T00:00:00,0.0,0.0,0,Certain,0,Leaf
2600,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,140.18769444549568,0.0,86.99701953722344,0.0,0.0,0.0,0.0,0.0,2016-04-15T00:00:00,0.0,0.0,0,Certain,0,Leaf
2601,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,139.19671570150052,0.0,86.00604079322828,0.0,0.0,0.0,0.0,0.0,2016-04-18T00:00:00,0.0,0.0,0,Certain,0,Leaf
2602,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,133.99201171588265,0.0,80.80133680761041,0.0,0.0,0.0,0.0,0.0,2016-04-19T00:00:00,0.0,0.0,0,Certain,0,Leaf
2603,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,132.2059519464375,0.0,79.01527703816525,0.0,0.0,0.0,0.0,0.0,2016-04-20T00:00:00,0.0,0.0,0,Certain,0,Leaf
2604,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,132.14341336461317,0.0,78.95273845634092,0.0,0.0,0.0,0.0,0.0,2016-04-21T00:00:00,0.0,0.0,0,Certain,0,Leaf
2605,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,134.00529093855263,0.0,80.81461603028039,0.0,0.0,0.0,0.0,0.0,2016-04-22T00:00:00,0.0,0.0,0,Certain,0,Leaf
2606,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,136.12851613072834,0.0,82.9378412224561,0.0,0.0,0.0,0.0,0.0,2016-04-25T00:00:00,0.0,0.0,0,Certain,0,Leaf
2607,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,135.16390916588887,0.0,81.97323425761662,0.0,0.0,0.0,0.0,0.0,2016-04-26T00:00:00,0.0,0.0,0,Certain,0,Leaf
2608,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,134.106058477887,0.0,80.91538356961475,0.0,0.0,0.0,0.0,0.0,2016-04-27T00:00:00,0.0,0.0,0,Certain,0,Leaf
2609,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,131.22731134049414,0.0,78.0366364322219,0.0,0.0,0.0,0.0,0.0,2016-04-28T00:00:00,0.0,0.0,0,Certain,0,Leaf
2610,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,133.26292170002532,0.0,80.07224679175307,0.0,0.0,0.0,0.0,0.0,2016-04-29T00:00:00,0.0,0.0,0,Certain,0,Leaf
2611,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,137.8241075141308,0.0,84.63343260585854,0.0,0.0,0.0,0.0,0.0,2016-05-03T00:00:00,0.0,0.0,0,Certain,0,Leaf
2612,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,141.54192630452602,0.0,88.35125139625377,0.0,0.0,0.0,0.0,0.0,2016-05-04T00:00:00,0.0,0.0,0,Certain,0,Leaf
2613,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,139.87209749604645,0.0,86.68142258777421,0.0,0.0,0.0,0.0,0.0,2016-05-05T00:00:00,0.0,0.0,0,Certain,0,Leaf
2614,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,140.33398627810138,0.0,87.14331136982914,0.0,0.0,0.0,0.0,0.0,2016-05-06T00:00:00,0.0,0.0,0,Certain,0,Leaf
2615,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,141.8482416766237,0.0,88.65756676835146,0.0,0.0,0.0,0.0,0.0,2016-05-09T00:00:00,0.0,0.0,0,Certain,0,Leaf
2616,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,139.47761194216352,0.0,86.28693703389128,0.0,0.0,0.0,0.0,0.0,2016-05-10T00:00:00,0.0,0.0,0,Certain,0,Leaf
2617,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,137.83628660735673,0.0,84.64561169908448,0.0,0.0,0.0,0.0,0.0,2016-05-11T00:00:00,0.0,0.0,0,Certain,0,Leaf
2618,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,136.9181930556336,0.0,83.72751814736135,0.0,0.0,0.0,0.0,0.0,2016-05-12T00:00:00,0.0,0.0,0,Certain,0,Leaf
2619,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,137.52572003948944,0.0,84.3350451312172,0.0,0.0,0.0,0.0,0.0,2016-05-13T00:00:00,0.0,0.0,0,Certain,0,Leaf
2620,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,138.17835768451653,0.0,84.98768277624428,0.0,0.0,0.0,0.0,0.0,2016-05-16T00:00:00,0.0,0.0,0,Certain,0,Leaf
2621,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,138.07642349701513,0.0,84.88574858874289,0.0,0.0,0.0,0.0,0.0,2016-05-17T00:00:00,0.0,0.0,0,Certain,0,Leaf
2622,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,141.13487305130104,0.0,87.9441981430288,0.0,0.0,0.0,0.0,0.0,2016-05-18T00:00:00,0.0,0.0,0,Certain,0,Leaf
2623,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,145.55857103187108,0.0,92.36789612359884,0.0,0.0,0.0,0.0,0.0,2016-05-19T00:00:00,0.0,0.0,0,Certain,0,Leaf
2624,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,142.8639085684602,0.0,89.67323366018796,0.0,0.0,0.0,0.0,0.0,2016-05-20T00:00:00,0.0,0.0,0,Certain,0,Leaf
2625,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,144.5570551701905,0.0,91.36638026191825,0.0,0.0,0.0,0.0,0.0,2016-05-23T00:00:00,0.0,0.0,0,Certain,0,Leaf
2626,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,142.92957116476597,0.0,89.73889625649373,0.0,0.0,0.0,0.0,0.0,2016-05-24T00:00:00,0.0,0.0,0,Certain,0,Leaf
2627,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,142.67236601075606,0.0,89.48169110248382,0.0,0.0,0.0,0.0,0.0,2016-05-25T00:00:00,0.0,0.0,0,Certain,0,Leaf
2628,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,141.413792707798,0.0,88.22311779952575,0.0,0.0,0.0,0.0,0.0,2016-05-26T00:00:00,0.0,0.0,0,Certain,0,Leaf
2629,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,141.00677208045323,0.0,87.81609717218099,0.0,0.0,0.0,0.0,0.0,2016-05-27T00:00:00,0.0,0.0,0,Certain,0,Leaf
2630,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,143.59993403871363,0.0,90.40925913044138,0.0,0.0,0.0,0.0,0.0,2016-05-31T00:00:00,0.0,0.0,0,Certain,0,Leaf
2631,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,141.85247913562867,0.0,88.66180422735643,0.0,0.0,0.0,0.0,0.0,2016-06-01T00:00:00,0.0,0.0,0,Certain,0,Leaf
2632,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,139.459450100248,0.0,86.26877519197576,0.0,0.0,0.0,0.0,0.0,2016-06-02T00:00:00,0.0,0.0,0,Certain,0,Leaf
2633,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,136.7424890327715,0.0,83.55181412449924,0.0,0.0,0.0,0.0,0.0,2016-06-03T00:00:00,0.0,0.0,0,Certain,0,Leaf
2634,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,133.6301511938203,0.0,80.43947628554805,0.0,0.0,0.0,0.0,0.0,2016-06-06T00:00:00,0.0,0.0,0,Certain,0,Leaf
2635,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,130.1878713188799,0.0,76.99719641060766,0.0,0.0,0.0,0.0,0.0,2016-06-07T00:00:00,0.0,0.0,0,Certain,0,Leaf
2636,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,129.63476936278204,0.0,76.4440944545098,0.0,0.0,0.0,0.0,0.0,2016-06-08T00:00:00,0.0,0.0,0,Certain,0,Leaf
2637,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,131.6718361780812,0.0,78.48116126980896,0.0,0.0,0.0,0.0,0.0,2016-06-09T00:00:00,0.0,0.0,0,Certain,0,Leaf
2638,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,134.32709537955301,0.0,81.13642047128077,0.0,0.0,0.0,0.0,0.0,2016-06-10T00:00:00,0.0,0.0,0,Certain,0,Leaf
2639,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,139.365598502109,0.0,86.17492359383677,0.0,0.0,0.0,0.0,0.0,2016-06-13T00:00:00,0.0,0.0,0,Certain,0,Leaf
2640,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,144.78933209649097,0.0,91.59865718821872,0.0,0.0,0.0,0.0,0.0,2016-06-14T00:00:00,0.0,0.0,0,Certain,0,Leaf
2641,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,144.2327191728788,0.0,91.04204426460656,0.0,0.0,0.0,0.0,0.0,2016-06-15T00:00:00,0.0,0.0,0,Certain,0,Leaf
2642,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,146.64327523553487,0.0,93.45260032726263,0.0,0.0,0.0,0.0,0.0,2016-06-16T00:00:00,0.0,0.0,0,Certain,0,Leaf
2643,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,142.9584175186439,0.0,89.76774261037166,0.0,0.0,0.0,0.0,0.0,2016-06-17T00:00:00,0.0,0.0,0,Certain,0,Leaf
2644,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,137.6311813001175,0.0,84.44050639184526,0.0,0.0,0.0,0.0,0.0,2016-06-20T00:00:00,0.0,0.0,0,Certain,0,Leaf
2645,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,137.45449996511078,0.0,84.26382505683854,0.0,0.0,0.0,0.0,0.0,2016-06-21T00:00:00,0.0,0.0,0,Certain,0,Leaf
2646,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,134.42084066596897,0.0,81.23016575769672,0.0,0.0,0.0,0.0,0.0,2016-06-22T00:00:00,0.0,0.0,0,Certain,0,Leaf
2647,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,131.00211778429193,0.0,77.81144287601968,0.0,0.0,0.0,0.0,0.0,2016-06-23T00:00:00,0.0,0.0,0,Certain,0,Leaf
2648,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,141.79073140440303,0.0,88.60005649613079,0.0,0.0,0.0,0.0,0.0,2016-06-24T00:00:00,0.0,0.0,0,Certain,0,Leaf
2649,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,145.98663664349255,0.0,92.7959617352203,0.0,0.0,0.0,0.0,0.0,2016-06-27T00:00:00,0.0,0.0,0,Certain,0,Leaf
2650,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,141.587061927197,0.0,88.39638701892476,0.0,0.0,0.0,0.0,0.0,2016-06-28T00:00:00,0.0,0.0,0,Certain,0,Leaf
2651,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,132.9734292011536,0.0,79.78275429288136,0.0,0.0,0.0,0.0,0.0,2016-06-29T00:00:00,0.0,0.0,0,Certain,0,Leaf
2652,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,131.89441796739763,0.0,78.70374305912539,0.0,0.0,0.0,0.0,0.0,2016-06-30T00:00:00,0.0,0.0,0,Certain,0,Leaf
2653,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,129.2661761655028,0.0,76.07550125723056,0.0,0.0,0.0,0.0,0.0,2016-07-01T00:00:00,0.0,0.0,0,Certain,0,Leaf
2654,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,128.61947608988578,0.0,75.42880118161354,0.0,0.0,0.0,0.0,0.0,2016-07-04T00:00:00,0.0,0.0,0,Certain,0,Leaf
2655,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,132.0437991808214,0.0,78.85312427254915,0.0,0.0,0.0,0.0,0.0,2016-07-05T00:00:00,0.0,0.0,0,Certain,0,Leaf
2656,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,132.3988036750393,0.0,79.20812876676705,0.0,0.0,0.0,0.0,0.0,2016-07-06T00:00:00,0.0,0.0,0,Certain,0,Leaf
2657,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,130.49369687143766,0.0,77.30302196316542,0.0,0.0,0.0,0.0,0.0,2016-07-07T00:00:00,0.0,0.0,0,Certain,0,Leaf
2658,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,125.88558801207826,0.0,72.69491310380602,0.0,0.0,0.0,0.0,0.0,2016-07-08T00:00:00,0.0,0.0,0,Certain,0,Leaf
2659,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,122.8653807461164,0.0,69.67470583784416,0.0,0.0,0.0,0.0,0.0,2016-07-11T00:00:00,0.0,0.0,0,Certain,0,Leaf
2660,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,119.66766014178236,0.0,66.47698523351012,0.0,0.0,0.0,0.0,0.0,2016-07-12T00:00:00,0.0,0.0,0,Certain,0,Leaf
2661,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,121.07727905120147,0.0,67.88660414292923,0.0,0.0,0.0,0.0,0.0,2016-07-13T00:00:00,0.0,0.0,0,Certain,0,Leaf
2662,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,119.77786077912927,0.0,66.58718587085703,0.0,0.0,0.0,0.0,0.0,2016-07-14T00:00:00,0.0,0.0,0,Certain,0,Leaf
2663,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,122.23518632586476,0.0,69.04451141759252,0.0,0.0,0.0,0.0,0.0,2016-07-15T00:00:00,0.0,0.0,0,Certain,0,Leaf
2664,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,124.45199586881834,0.0,71.2613209605461,0.0,0.0,0.0,0.0,0.0,2016-07-18T00:00:00,0.0,0.0,0,Certain,0,Leaf
2665,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,127.50996610272166,0.0,74.31929119444942,0.0,0.0,0.0,0.0,0.0,2016-07-19T00:00:00,0.0,0.0,0,Certain,0,Leaf
2666,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,125.76344457797943,0.0,72.57276966970718,0.0,0.0,0.0,0.0,0.0,2016-07-20T00:00:00,0.0,0.0,0,Certain,0,Leaf
2667,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,123.42189212836335,0.0,70.23121722009111,0.0,0.0,0.0,0.0,0.0,2016-07-21T00:00:00,0.0,0.0,0,Certain,0,Leaf
2668,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,123.38832693826875,0.0,70.1976520299965,0.0,0.0,0.0,0.0,0.0,2016-07-22T00:00:00,0.0,0.0,0,Certain,0,Leaf
2669,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,124.51577507437793,0.0,71.32510016610568,0.0,0.0,0.0,0.0,0.0,2016-07-25T00:00:00,0.0,0.0,0,Certain,0,Leaf
2670,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,128.09584060967057,0.0,74.90516570139833,0.0,0.0,0.0,0.0,0.0,2016-07-26T00:00:00,0.0,0.0,0,Certain,0,Leaf
2671,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,128.20895462571127,0.0,75.01827971743903,0.0,0.0,0.0,0.0,0.0,2016-07-27T00:00:00,0.0,0.0,0,Certain,0,Leaf
2672,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,128.43696311537212,0.0,75.24628820709988,0.0,0.0,0.0,0.0,0.0,2016-07-28T00:00:00,0.0,0.0,0,Certain,0,Leaf
2673,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,128.45302377428553,0.0,75.26234886601328,0.0,0.0,0.0,0.0,0.0,2016-07-29T00:00:00,0.0,0.0,0,Certain,0,Leaf
2674,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,126.89685387113526,0.0,73.70617896286302,0.0,0.0,0.0,0.0,0.0,2016-08-01T00:00:00,0.0,0.0,0,Certain,0,Leaf
2675,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,128.42844101318394,0.0,75.2377661049117,0.0,0.0,0.0,0.0,0.0,2016-08-02T00:00:00,0.0,0.0,0,Certain,0,Leaf
2676,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,127.90158253369925,0.0,74.71090762542701,0.0,0.0,0.0,0.0,0.0,2016-08-03T00:00:00,0.0,0.0,0,Certain,0,Leaf
2677,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,123.97356966807344,0.0,70.7828947598012,0.0,0.0,0.0,0.0,0.0,2016-08-04T00:00:00,0.0,0.0,0,Certain,0,Leaf
2678,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,121.82697821143108,0.0,68.63630330315884,0.0,0.0,0.0,0.0,0.0,2016-08-05T00:00:00,0.0,0.0,0,Certain,0,Leaf
2679,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,116.00169414892073,0.0,62.81101924064849,0.0,0.0,0.0,0.0,0.0,2016-08-08T00:00:00,0.0,0.0,0,Certain,0,Leaf
2680,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,114.167291512959,0.0,60.976616604686754,0.0,0.0,0.0,0.0,0.0,2016-08-09T00:00:00,0.0,0.0,0,Certain,0,Leaf
2681,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,114.49915378270524,0.0,61.30847887443299,0.0,0.0,0.0,0.0,0.0,2016-08-10T00:00:00,0.0,0.0,0,Certain,0,Leaf
2682,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,114.09558310130726,0.0,60.90490819303501,0.0,0.0,0.0,0.0,0.0,2016-08-11T00:00:00,0.0,0.0,0,Certain,0,Leaf
2683,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,114.57508694281894,0.0,61.3844120345467,0.0,0.0,0.0,0.0,0.0,2016-08-12T00:00:00,0.0,0.0,0,Certain,0,Leaf
2684,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,112.77062498404084,0.0,59.57995007576859,0.0,0.0,0.0,0.0,0.0,2016-08-15T00:00:00,0.0,0.0,0,Certain,0,Leaf
2685,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,112.77513053078886,0.0,59.584455622516614,0.0,0.0,0.0,0.0,0.0,2016-08-16T00:00:00,0.0,0.0,0,Certain,0,Leaf
2686,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,114.04401338420043,0.0,60.85333847592818,0.0,0.0,0.0,0.0,0.0,2016-08-17T00:00:00,0.0,0.0,0,Certain,0,Leaf
2687,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,113.99787134374303,0.0,60.807196435470786,0.0,0.0,0.0,0.0,0.0,2016-08-18T00:00:00,0.0,0.0,0,Certain,0,Leaf
2688,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,114.66997820243529,0.0,61.479303294163046,0.0,0.0,0.0,0.0,0.0,2016-08-19T00:00:00,0.0,0.0,0,Certain,0,Leaf
2689,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,115.49293381720295,0.0,62.30225890893071,0.0,0.0,0.0,0.0,0.0,2016-08-22T00:00:00,0.0,0.0,0,Certain,0,Leaf
2690,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,115.32966322709447,0.0,62.13898831882223,0.0,0.0,0.0,0.0,0.0,2016-08-23T00:00:00,0.0,0.0,0,Certain,0,Leaf
2691,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,117.5758677470053,0.0,64.38519283873306,0.0,0.0,0.0,0.0,0.0,2016-08-24T00:00:00,0.0,0.0,0,Certain,0,Leaf
2692,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,118.21832384693373,0.0,65.02764893866149,0.0,0.0,0.0,0.0,0.0,2016-08-25T00:00:00,0.0,0.0,0,Certain,0,Leaf
2693,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,115.364412053874,0.0,62.17373714560176,0.0,0.0,0.0,0.0,0.0,2016-08-26T00:00:00,0.0,0.0,0,Certain,0,Leaf
2694,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,115.11141079191543,0.0,61.92073588364319,0.0,0.0,0.0,0.0,0.0,2016-08-30T00:00:00,0.0,0.0,0,Certain,0,Leaf
2695,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,117.69389472628495,0.0,64.50321981801271,0.0,0.0,0.0,0.0,0.0,2016-08-31T00:00:00,0.0,0.0,0,Certain,0,Leaf
2696,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,116.6745641884333,0.0,63.48388928016105,0.0,0.0,0.0,0.0,0.0,2016-09-01T00:00:00,0.0,0.0,0,Certain,0,Leaf
2697,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,114.57747179089225,0.0,61.386796882620004,0.0,0.0,0.0,0.0,0.0,2016-09-02T00:00:00,0.0,0.0,0,Certain,0,Leaf
2698,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,115.28512915497588,0.0,62.094454246703634,0.0,0.0,0.0,0.0,0.0,2016-09-05T00:00:00,0.0,0.0,0,Certain,0,Leaf
2699,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,113.53689125050025,0.0,60.346216342228004,0.0,0.0,0.0,0.0,0.0,2016-09-06T00:00:00,0.0,0.0,0,Certain,0,Leaf
2700,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,109.90051112078793,0.0,56.70983621251568,0.0,0.0,0.0,0.0,0.0,2016-09-07T00:00:00,0.0,0.0,0,Certain,0,Leaf
2701,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,109.1410577474827,0.0,55.95038283921046,0.0,0.0,0.0,0.0,0.0,2016-09-08T00:00:00,0.0,0.0,0,Certain,0,Leaf
2702,92549,92549,SAUDI,Kingdom of Saudi Arabia,SAUDI,112.17148048737026,0.0,58.98080557909802,0.0,0.0,0.0,0.0,0.0,2016-09-09T00:00:00,0.0,0.0,0,Certain,0,Leaf
