,nodeId,parentId,name,longName,parentName,spread,spread2,deltaSpread,deltaSpread2,upfront,deltaUpfront,openVolume,dailyVolume,valueDate,maxSpread,minSpread,isSpreadOk,dataCertainty,dtccCertainty,nodeType
632,106751,106751,OMAN,Sultanate of Oman,OMAN,237.96225447748012,0.0,176.59549470740927,0.0,0.0,0.0,0.0,0.0,2008-07-03T00:00:00,0.0,0.0,0,Certain,0,Leaf
633,106751,106751,OMAN,Sultanate of Oman,OMAN,235.75467068477897,0.0,174.38791091470813,0.0,0.0,0.0,0.0,0.0,2008-07-04T00:00:00,0.0,0.0,0,Certain,0,Leaf
634,106751,106751,OMAN,Sultanate of Oman,OMAN,232.05098658582014,0.0,170.6842268157493,0.0,0.0,0.0,0.0,0.0,2008-07-07T00:00:00,0.0,0.0,0,Certain,0,Leaf
635,106751,106751,OMAN,Sultanate of Oman,OMAN,232.29713170239904,0.0,170.9303719323282,0.0,0.0,0.0,0.0,0.0,2008-07-08T00:00:00,0.0,0.0,0,Certain,0,Leaf
636,106751,106751,OMAN,Sultanate of Oman,OMAN,225.12618228188666,0.0,163.7594225118158,0.0,0.0,0.0,0.0,0.0,2008-07-09T00:00:00,0.0,0.0,0,Certain,0,Leaf
637,106751,106751,OMAN,Sultanate of Oman,OMAN,224.57673171745225,0.0,163.2099719473814,0.0,0.0,0.0,0.0,0.0,2008-07-10T00:00:00,0.0,0.0,0,Certain,0,Leaf
638,106751,106751,OMAN,Sultanate of Oman,OMAN,224.53804767339275,0.0,163.1712879033219,0.0,0.0,0.0,0.0,0.0,2008-07-11T00:00:00,0.0,0.0,0,Certain,0,Leaf
639,106751,106751,OMAN,Sultanate of Oman,OMAN,222.56926135331358,0.0,161.20250158324274,0.0,0.0,0.0,0.0,0.0,2008-07-14T00:00:00,0.0,0.0,0,Certain,0,Leaf
640,106751,106751,OMAN,Sultanate of Oman,OMAN,227.87206174869777,0.0,166.50530197862693,0.0,0.0,0.0,0.0,0.0,2008-07-15T00:00:00,0.0,0.0,0,Certain,0,Leaf
641,106751,106751,OMAN,Sultanate of Oman,OMAN,222.83810192820954,0.0,161.4713421581387,0.0,0.0,0.0,0.0,0.0,2008-07-16T00:00:00,0.0,0.0,0,Certain,0,Leaf
642,106751,106751,OMAN,Sultanate of Oman,OMAN,215.39234378002737,0.0,154.02558400995653,0.0,0.0,0.0,0.0,0.0,2008-07-17T00:00:00,0.0,0.0,0,Certain,0,Leaf
643,106751,106751,OMAN,Sultanate of Oman,OMAN,214.12952651485676,0.0,152.76276674478592,0.0,0.0,0.0,0.0,0.0,2008-07-18T00:00:00,0.0,0.0,0,Certain,0,Leaf
644,106751,106751,OMAN,Sultanate of Oman,OMAN,210.0199333123124,0.0,148.65317354224155,0.0,0.0,0.0,0.0,0.0,2008-07-21T00:00:00,0.0,0.0,0,Certain,0,Leaf
645,106751,106751,OMAN,Sultanate of Oman,OMAN,211.38336336682238,0.0,150.01660359675154,0.0,0.0,0.0,0.0,0.0,2008-07-22T00:00:00,0.0,0.0,0,Certain,0,Leaf
646,106751,106751,OMAN,Sultanate of Oman,OMAN,206.9776623007262,0.0,145.61090253065535,0.0,0.0,0.0,0.0,0.0,2008-07-23T00:00:00,0.0,0.0,0,Certain,0,Leaf
647,106751,106751,OMAN,Sultanate of Oman,OMAN,212.26157807659303,0.0,150.89481830652218,0.0,0.0,0.0,0.0,0.0,2008-07-24T00:00:00,0.0,0.0,0,Certain,0,Leaf
648,106751,106751,OMAN,Sultanate of Oman,OMAN,211.06535854577942,0.0,149.69859877570858,0.0,0.0,0.0,0.0,0.0,2008-07-25T00:00:00,0.0,0.0,0,Certain,0,Leaf
649,106751,106751,OMAN,Sultanate of Oman,OMAN,211.47518121238397,0.0,150.10842144231313,0.0,0.0,0.0,0.0,0.0,2008-07-28T00:00:00,0.0,0.0,0,Certain,0,Leaf
650,106751,106751,OMAN,Sultanate of Oman,OMAN,209.94342772881498,0.0,148.57666795874414,0.0,0.0,0.0,0.0,0.0,2008-07-29T00:00:00,0.0,0.0,0,Certain,0,Leaf
651,106751,106751,OMAN,Sultanate of Oman,OMAN,203.99431116346662,0.0,142.62755139339578,0.0,0.0,0.0,0.0,0.0,2008-07-30T00:00:00,0.0,0.0,0,Certain,0,Leaf
652,106751,106751,OMAN,Sultanate of Oman,OMAN,203.38525307183772,0.0,142.01849330176688,0.0,0.0,0.0,0.0,0.0,2008-07-31T00:00:00,0.0,0.0,0,Certain,0,Leaf
653,106751,106751,OMAN,Sultanate of Oman,OMAN,205.36553541904286,0.0,143.998775648972,0.0,0.0,0.0,0.0,0.0,2008-08-01T00:00:00,0.0,0.0,0,Certain,0,Leaf
654,106751,106751,OMAN,Sultanate of Oman,OMAN,205.73479997308638,0.0,144.36804020301554,0.0,0.0,0.0,0.0,0.0,2008-08-04T00:00:00,0.0,0.0,0,Certain,0,Leaf
655,106751,106751,OMAN,Sultanate of Oman,OMAN,204.43145413120723,0.0,143.0646943611364,0.0,0.0,0.0,0.0,0.0,2008-08-05T00:00:00,0.0,0.0,0,Certain,0,Leaf
656,106751,106751,OMAN,Sultanate of Oman,OMAN,204.0363773464735,0.0,142.66961757640266,0.0,0.0,0.0,0.0,0.0,2008-08-06T00:00:00,0.0,0.0,0,Certain,0,Leaf
657,106751,106751,OMAN,Sultanate of Oman,OMAN,209.60782248848022,0.0,148.24106271840938,0.0,0.0,0.0,0.0,0.0,2008-08-07T00:00:00,0.0,0.0,0,Certain,0,Leaf
658,106751,106751,OMAN,Sultanate of Oman,OMAN,216.49328402399652,0.0,155.12652425392568,0.0,0.0,0.0,0.0,0.0,2008-08-08T00:00:00,0.0,0.0,0,Certain,0,Leaf
659,106751,106751,OMAN,Sultanate of Oman,OMAN,214.43728086524095,0.0,153.0705210951701,0.0,0.0,0.0,0.0,0.0,2008-08-11T00:00:00,0.0,0.0,0,Certain,0,Leaf
660,106751,106751,OMAN,Sultanate of Oman,OMAN,214.27813838898612,0.0,152.91137861891528,0.0,0.0,0.0,0.0,0.0,2008-08-12T00:00:00,0.0,0.0,0,Certain,0,Leaf
661,106751,106751,OMAN,Sultanate of Oman,OMAN,215.90546718504334,0.0,154.5387074149725,0.0,0.0,0.0,0.0,0.0,2008-08-13T00:00:00,0.0,0.0,0,Certain,0,Leaf
662,106751,106751,OMAN,Sultanate of Oman,OMAN,218.54151476527431,0.0,157.17475499520347,0.0,0.0,0.0,0.0,0.0,2008-08-14T00:00:00,0.0,0.0,0,Certain,0,Leaf
663,106751,106751,OMAN,Sultanate of Oman,OMAN,220.35074425485783,0.0,158.983984484787,0.0,0.0,0.0,0.0,0.0,2008-08-15T00:00:00,0.0,0.0,0,Certain,0,Leaf
664,106751,106751,OMAN,Sultanate of Oman,OMAN,218.45213279674732,0.0,157.08537302667648,0.0,0.0,0.0,0.0,0.0,2008-08-18T00:00:00,0.0,0.0,0,Certain,0,Leaf
665,106751,106751,OMAN,Sultanate of Oman,OMAN,222.42275419508655,0.0,161.0559944250157,0.0,0.0,0.0,0.0,0.0,2008-08-19T00:00:00,0.0,0.0,0,Certain,0,Leaf
666,106751,106751,OMAN,Sultanate of Oman,OMAN,222.95414606720942,0.0,161.58738629713858,0.0,0.0,0.0,0.0,0.0,2008-08-20T00:00:00,0.0,0.0,0,Certain,0,Leaf
667,106751,106751,OMAN,Sultanate of Oman,OMAN,221.3734689519291,0.0,160.00670918185827,0.0,0.0,0.0,0.0,0.0,2008-08-21T00:00:00,0.0,0.0,0,Certain,0,Leaf
668,106751,106751,OMAN,Sultanate of Oman,OMAN,217.32758434544778,0.0,155.96082457537693,0.0,0.0,0.0,0.0,0.0,2008-08-22T00:00:00,0.0,0.0,0,Certain,0,Leaf
669,106751,106751,OMAN,Sultanate of Oman,OMAN,223.81615670212017,0.0,162.44939693204932,0.0,0.0,0.0,0.0,0.0,2008-08-26T00:00:00,0.0,0.0,0,Certain,0,Leaf
670,106751,106751,OMAN,Sultanate of Oman,OMAN,220.5903199123999,0.0,159.22356014232906,0.0,0.0,0.0,0.0,0.0,2008-08-27T00:00:00,0.0,0.0,0,Certain,0,Leaf
671,106751,106751,OMAN,Sultanate of Oman,OMAN,219.88428925180006,0.0,158.5175294817292,0.0,0.0,0.0,0.0,0.0,2008-08-28T00:00:00,0.0,0.0,0,Certain,0,Leaf
672,106751,106751,OMAN,Sultanate of Oman,OMAN,219.73540624349218,0.0,158.36864647342134,0.0,0.0,0.0,0.0,0.0,2008-08-29T00:00:00,0.0,0.0,0,Certain,0,Leaf
673,106751,106751,OMAN,Sultanate of Oman,OMAN,221.16318589449708,0.0,159.79642612442623,0.0,0.0,0.0,0.0,0.0,2008-09-01T00:00:00,0.0,0.0,0,Certain,0,Leaf
674,106751,106751,OMAN,Sultanate of Oman,OMAN,219.32065314186724,0.0,157.9538933717964,0.0,0.0,0.0,0.0,0.0,2008-09-02T00:00:00,0.0,0.0,0,Certain,0,Leaf
675,106751,106751,OMAN,Sultanate of Oman,OMAN,224.26199235234577,0.0,162.89523258227493,0.0,0.0,0.0,0.0,0.0,2008-09-03T00:00:00,0.0,0.0,0,Certain,0,Leaf
676,106751,106751,OMAN,Sultanate of Oman,OMAN,236.8606741539636,0.0,175.49391438389276,0.0,0.0,0.0,0.0,0.0,2008-09-04T00:00:00,0.0,0.0,0,Certain,0,Leaf
677,106751,106751,OMAN,Sultanate of Oman,OMAN,247.41859237502763,0.0,186.0518326049568,0.0,0.0,0.0,0.0,0.0,2008-09-05T00:00:00,0.0,0.0,0,Certain,0,Leaf
678,106751,106751,OMAN,Sultanate of Oman,OMAN,240.1118683863299,0.0,178.74510861625905,0.0,0.0,0.0,0.0,0.0,2008-09-08T00:00:00,0.0,0.0,0,Certain,0,Leaf
679,106751,106751,OMAN,Sultanate of Oman,OMAN,246.62019443906655,0.0,185.2534346689957,0.0,0.0,0.0,0.0,0.0,2008-09-09T00:00:00,0.0,0.0,0,Certain,0,Leaf
680,106751,106751,OMAN,Sultanate of Oman,OMAN,249.06052809701563,0.0,187.6937683269448,0.0,0.0,0.0,0.0,0.0,2008-09-10T00:00:00,0.0,0.0,0,Certain,0,Leaf
681,106751,106751,OMAN,Sultanate of Oman,OMAN,253.4035034846706,0.0,192.03674371459977,0.0,0.0,0.0,0.0,0.0,2008-09-11T00:00:00,0.0,0.0,0,Certain,0,Leaf
682,106751,106751,OMAN,Sultanate of Oman,OMAN,247.8069346750633,0.0,186.44017490499246,0.0,0.0,0.0,0.0,0.0,2008-09-12T00:00:00,0.0,0.0,0,Certain,0,Leaf
683,106751,106751,OMAN,Sultanate of Oman,OMAN,271.5257539064206,0.0,210.15899413634978,0.0,0.0,0.0,0.0,0.0,2008-09-15T00:00:00,0.0,0.0,0,Certain,0,Leaf
684,106751,106751,OMAN,Sultanate of Oman,OMAN,295.08297026293155,0.0,233.7162104928607,0.0,0.0,0.0,0.0,0.0,2008-09-16T00:00:00,0.0,0.0,0,Certain,0,Leaf
685,106751,106751,OMAN,Sultanate of Oman,OMAN,294.8155173833984,0.0,233.44875761332756,0.0,0.0,0.0,0.0,0.0,2008-09-17T00:00:00,0.0,0.0,0,Certain,0,Leaf
686,106751,106751,OMAN,Sultanate of Oman,OMAN,291.6891958432867,0.0,230.32243607321587,0.0,0.0,0.0,0.0,0.0,2008-09-18T00:00:00,0.0,0.0,0,Certain,0,Leaf
687,106751,106751,OMAN,Sultanate of Oman,OMAN,249.4255173593845,0.0,188.05875758931364,0.0,0.0,0.0,0.0,0.0,2008-09-19T00:00:00,0.0,0.0,0,Certain,0,Leaf
688,106751,106751,OMAN,Sultanate of Oman,OMAN,246.29186882401572,0.0,184.92510905394488,0.0,0.0,0.0,0.0,0.0,2008-09-22T00:00:00,0.0,0.0,0,Certain,0,Leaf
689,106751,106751,OMAN,Sultanate of Oman,OMAN,250.08445647690468,0.0,188.71769670683383,0.0,0.0,0.0,0.0,0.0,2008-09-23T00:00:00,0.0,0.0,0,Certain,0,Leaf
690,106751,106751,OMAN,Sultanate of Oman,OMAN,239.95392464325798,0.0,178.58716487318713,0.0,0.0,0.0,0.0,0.0,2008-09-24T00:00:00,0.0,0.0,0,Certain,0,Leaf
691,106751,106751,OMAN,Sultanate of Oman,OMAN,241.67392245982796,0.0,180.30716268975712,0.0,0.0,0.0,0.0,0.0,2008-09-25T00:00:00,0.0,0.0,0,Certain,0,Leaf
692,106751,106751,OMAN,Sultanate of Oman,OMAN,251.7624139097826,0.0,190.39565413971175,0.0,0.0,0.0,0.0,0.0,2008-09-26T00:00:00,0.0,0.0,0,Certain,0,Leaf
693,106751,106751,OMAN,Sultanate of Oman,OMAN,272.0410252205015,0.0,210.67426545043068,0.0,0.0,0.0,0.0,0.0,2008-09-29T00:00:00,0.0,0.0,0,Certain,0,Leaf
694,106751,106751,OMAN,Sultanate of Oman,OMAN,278.7475690891688,0.0,217.38080931909795,0.0,0.0,0.0,0.0,0.0,2008-09-30T00:00:00,0.0,0.0,0,Certain,0,Leaf
695,106751,106751,OMAN,Sultanate of Oman,OMAN,290.2032115547685,0.0,228.83645178469763,0.0,0.0,0.0,0.0,0.0,2008-10-01T00:00:00,0.0,0.0,0,Certain,0,Leaf
696,106751,106751,OMAN,Sultanate of Oman,OMAN,304.2080431335065,0.0,242.84128336343568,0.0,0.0,0.0,0.0,0.0,2008-10-02T00:00:00,0.0,0.0,0,Certain,0,Leaf
697,106751,106751,OMAN,Sultanate of Oman,OMAN,322.70722674638785,0.0,261.34046697631703,0.0,0.0,0.0,0.0,0.0,2008-10-03T00:00:00,0.0,0.0,0,Certain,0,Leaf
698,106751,106751,OMAN,Sultanate of Oman,OMAN,357.8580373920389,0.0,296.4912776219681,0.0,0.0,0.0,0.0,0.0,2008-10-06T00:00:00,0.0,0.0,0,Certain,0,Leaf
699,106751,106751,OMAN,Sultanate of Oman,OMAN,362.61512670477885,0.0,301.24836693470803,0.0,0.0,0.0,0.0,0.0,2008-10-07T00:00:00,0.0,0.0,0,Certain,0,Leaf
700,106751,106751,OMAN,Sultanate of Oman,OMAN,400.4299456751679,0.0,339.0631859050971,0.0,0.0,0.0,0.0,0.0,2008-10-08T00:00:00,0.0,0.0,0,Certain,0,Leaf
701,106751,106751,OMAN,Sultanate of Oman,OMAN,410.67598426782047,0.0,349.30922449774965,0.0,0.0,0.0,0.0,0.0,2008-10-09T00:00:00,0.0,0.0,0,Certain,0,Leaf
702,106751,106751,OMAN,Sultanate of Oman,OMAN,480.7931658511594,0.0,419.4264060810886,0.0,0.0,0.0,0.0,0.0,2008-10-10T00:00:00,0.0,0.0,0,Certain,0,Leaf
703,106751,106751,OMAN,Sultanate of Oman,OMAN,465.5251718957318,0.0,404.15841212566096,0.0,0.0,0.0,0.0,0.0,2008-10-13T00:00:00,0.0,0.0,0,Certain,0,Leaf
704,106751,106751,OMAN,Sultanate of Oman,OMAN,415.15584031606346,0.0,353.78908054599265,0.0,0.0,0.0,0.0,0.0,2008-10-14T00:00:00,0.0,0.0,0,Certain,0,Leaf
705,106751,106751,OMAN,Sultanate of Oman,OMAN,446.12458935333115,0.0,384.75782958326033,0.0,0.0,0.0,0.0,0.0,2008-10-15T00:00:00,0.0,0.0,0,Certain,0,Leaf
706,106751,106751,OMAN,Sultanate of Oman,OMAN,468.33662148525815,0.0,406.96986171518733,0.0,0.0,0.0,0.0,0.0,2008-10-16T00:00:00,0.0,0.0,0,Certain,0,Leaf
707,106751,106751,OMAN,Sultanate of Oman,OMAN,500.3067318742739,0.0,438.9399721042031,0.0,0.0,0.0,0.0,0.0,2008-10-17T00:00:00,0.0,0.0,0,Certain,0,Leaf
708,106751,106751,OMAN,Sultanate of Oman,OMAN,515.5462673940776,0.0,454.1795076240068,0.0,0.0,0.0,0.0,0.0,2008-10-20T00:00:00,0.0,0.0,0,Certain,0,Leaf
709,106751,106751,OMAN,Sultanate of Oman,OMAN,515.8231936629646,0.0,454.4564338928938,0.0,0.0,0.0,0.0,0.0,2008-10-21T00:00:00,0.0,0.0,0,Certain,0,Leaf
710,106751,106751,OMAN,Sultanate of Oman,OMAN,617.7811450862779,0.0,556.414385316207,0.0,0.0,0.0,0.0,0.0,2008-10-22T00:00:00,0.0,0.0,0,Certain,0,Leaf
711,106751,106751,OMAN,Sultanate of Oman,OMAN,687.10033481618,0.0,625.7335750461091,0.0,0.0,0.0,0.0,0.0,2008-10-23T00:00:00,0.0,0.0,0,Certain,0,Leaf
712,106751,106751,OMAN,Sultanate of Oman,OMAN,724.263833288491,0.0,662.8970735184201,0.0,0.0,0.0,0.0,0.0,2008-10-24T00:00:00,0.0,0.0,0,Certain,0,Leaf
713,106751,106751,OMAN,Sultanate of Oman,OMAN,688.9910928416612,0.0,627.6243330715903,0.0,0.0,0.0,0.0,0.0,2008-10-27T00:00:00,0.0,0.0,0,Certain,0,Leaf
714,106751,106751,OMAN,Sultanate of Oman,OMAN,666.2036792742108,0.0,604.8369195041399,0.0,0.0,0.0,0.0,0.0,2008-10-28T00:00:00,0.0,0.0,0,Certain,0,Leaf
715,106751,106751,OMAN,Sultanate of Oman,OMAN,612.1917464006907,0.0,550.8249866306198,0.0,0.0,0.0,0.0,0.0,2008-10-29T00:00:00,0.0,0.0,0,Certain,0,Leaf
716,106751,106751,OMAN,Sultanate of Oman,OMAN,541.4902079016994,0.0,480.12344813162855,0.0,0.0,0.0,0.0,0.0,2008-10-30T00:00:00,0.0,0.0,0,Certain,0,Leaf
717,106751,106751,OMAN,Sultanate of Oman,OMAN,500.5325608435259,0.0,439.1658010734551,0.0,0.0,0.0,0.0,0.0,2008-10-31T00:00:00,0.0,0.0,0,Certain,0,Leaf
718,106751,106751,OMAN,Sultanate of Oman,OMAN,481.813390005101,0.0,420.44663023503017,0.0,0.0,0.0,0.0,0.0,2008-11-03T00:00:00,0.0,0.0,0,Certain,0,Leaf
719,106751,106751,OMAN,Sultanate of Oman,OMAN,457.8358868825052,0.0,396.46912711243436,0.0,0.0,0.0,0.0,0.0,2008-11-04T00:00:00,0.0,0.0,0,Certain,0,Leaf
720,106751,106751,OMAN,Sultanate of Oman,OMAN,482.5210157542003,0.0,421.15425598412946,0.0,0.0,0.0,0.0,0.0,2008-11-05T00:00:00,0.0,0.0,0,Certain,0,Leaf
721,106751,106751,OMAN,Sultanate of Oman,OMAN,535.8007214129118,0.0,474.433961642841,0.0,0.0,0.0,0.0,0.0,2008-11-06T00:00:00,0.0,0.0,0,Certain,0,Leaf
722,106751,106751,OMAN,Sultanate of Oman,OMAN,498.56302704663693,0.0,437.1962672765661,0.0,0.0,0.0,0.0,0.0,2008-11-07T00:00:00,0.0,0.0,0,Certain,0,Leaf
723,106751,106751,OMAN,Sultanate of Oman,OMAN,510.15740840400724,0.0,448.7906486339364,0.0,0.0,0.0,0.0,0.0,2008-11-10T00:00:00,0.0,0.0,0,Certain,0,Leaf
724,106751,106751,OMAN,Sultanate of Oman,OMAN,547.9121777750997,0.0,486.5454180050289,0.0,0.0,0.0,0.0,0.0,2008-11-11T00:00:00,0.0,0.0,0,Certain,0,Leaf
725,106751,106751,OMAN,Sultanate of Oman,OMAN,618.8123342972849,0.0,557.445574527214,0.0,0.0,0.0,0.0,0.0,2008-11-12T00:00:00,0.0,0.0,0,Certain,0,Leaf
726,106751,106751,OMAN,Sultanate of Oman,OMAN,623.8109934600486,0.0,562.4442336899778,0.0,0.0,0.0,0.0,0.0,2008-11-13T00:00:00,0.0,0.0,0,Certain,0,Leaf
727,106751,106751,OMAN,Sultanate of Oman,OMAN,609.1099478952514,0.0,547.7431881251805,0.0,0.0,0.0,0.0,0.0,2008-11-14T00:00:00,0.0,0.0,0,Certain,0,Leaf
728,106751,106751,OMAN,Sultanate of Oman,OMAN,622.7782657226146,0.0,561.4115059525437,0.0,0.0,0.0,0.0,0.0,2008-11-17T00:00:00,0.0,0.0,0,Certain,0,Leaf
729,106751,106751,OMAN,Sultanate of Oman,OMAN,667.1060641465367,0.0,605.7393043764658,0.0,0.0,0.0,0.0,0.0,2008-11-18T00:00:00,0.0,0.0,0,Certain,0,Leaf
730,106751,106751,OMAN,Sultanate of Oman,OMAN,682.4430046817972,0.0,621.0762449117263,0.0,0.0,0.0,0.0,0.0,2008-11-19T00:00:00,0.0,0.0,0,Certain,0,Leaf
731,106751,106751,OMAN,Sultanate of Oman,OMAN,739.8950254607931,0.0,678.5282656907223,0.0,0.0,0.0,0.0,0.0,2008-11-20T00:00:00,0.0,0.0,0,Certain,0,Leaf
732,106751,106751,OMAN,Sultanate of Oman,OMAN,700.5079621863952,0.0,639.1412024163243,0.0,0.0,0.0,0.0,0.0,2008-11-21T00:00:00,0.0,0.0,0,Certain,0,Leaf
733,106751,106751,OMAN,Sultanate of Oman,OMAN,674.6963740003855,0.0,613.3296142303146,0.0,0.0,0.0,0.0,0.0,2008-11-24T00:00:00,0.0,0.0,0,Certain,0,Leaf
734,106751,106751,OMAN,Sultanate of Oman,OMAN,649.731289568912,0.0,588.3645297988411,0.0,0.0,0.0,0.0,0.0,2008-11-25T00:00:00,0.0,0.0,0,Certain,0,Leaf
735,106751,106751,OMAN,Sultanate of Oman,OMAN,647.9812448411352,0.0,586.6144850710643,0.0,0.0,0.0,0.0,0.0,2008-11-26T00:00:00,0.0,0.0,0,Certain,0,Leaf
736,106751,106751,OMAN,Sultanate of Oman,OMAN,646.1616943669562,0.0,584.7949345968854,0.0,0.0,0.0,0.0,0.0,2008-11-27T00:00:00,0.0,0.0,0,Certain,0,Leaf
737,106751,106751,OMAN,Sultanate of Oman,OMAN,625.9212449139807,0.0,564.5544851439098,0.0,0.0,0.0,0.0,0.0,2008-11-28T00:00:00,0.0,0.0,0,Certain,0,Leaf
738,106751,106751,OMAN,Sultanate of Oman,OMAN,668.7045981484391,0.0,607.3378383783682,0.0,0.0,0.0,0.0,0.0,2008-12-01T00:00:00,0.0,0.0,0,Certain,0,Leaf
739,106751,106751,OMAN,Sultanate of Oman,OMAN,671.6837283515617,0.0,610.3169685814909,0.0,0.0,0.0,0.0,0.0,2008-12-02T00:00:00,0.0,0.0,0,Certain,0,Leaf
740,106751,106751,OMAN,Sultanate of Oman,OMAN,703.1925225138993,0.0,641.8257627438285,0.0,0.0,0.0,0.0,0.0,2008-12-03T00:00:00,0.0,0.0,0,Certain,0,Leaf
741,106751,106751,OMAN,Sultanate of Oman,OMAN,781.5289780962871,0.0,720.1622183262162,0.0,0.0,0.0,0.0,0.0,2008-12-04T00:00:00,0.0,0.0,0,Certain,0,Leaf
742,106751,106751,OMAN,Sultanate of Oman,OMAN,785.4264517625702,0.0,724.0596919924993,0.0,0.0,0.0,0.0,0.0,2008-12-05T00:00:00,0.0,0.0,0,Certain,0,Leaf
743,106751,106751,OMAN,Sultanate of Oman,OMAN,747.8350239287895,0.0,686.4682641587186,0.0,0.0,0.0,0.0,0.0,2008-12-08T00:00:00,0.0,0.0,0,Certain,0,Leaf
744,106751,106751,OMAN,Sultanate of Oman,OMAN,733.116925197455,0.0,671.7501654273841,0.0,0.0,0.0,0.0,0.0,2008-12-09T00:00:00,0.0,0.0,0,Certain,0,Leaf
745,106751,106751,OMAN,Sultanate of Oman,OMAN,734.9616962437772,0.0,673.5949364737063,0.0,0.0,0.0,0.0,0.0,2008-12-10T00:00:00,0.0,0.0,0,Certain,0,Leaf
746,106751,106751,OMAN,Sultanate of Oman,OMAN,734.5021774004678,0.0,673.1354176303969,0.0,0.0,0.0,0.0,0.0,2008-12-11T00:00:00,0.0,0.0,0,Certain,0,Leaf
747,106751,106751,OMAN,Sultanate of Oman,OMAN,736.3914882826916,0.0,675.0247285126208,0.0,0.0,0.0,0.0,0.0,2008-12-12T00:00:00,0.0,0.0,0,Certain,0,Leaf
748,106751,106751,OMAN,Sultanate of Oman,OMAN,804.847802962758,0.0,743.4810431926871,0.0,0.0,0.0,0.0,0.0,2008-12-15T00:00:00,0.0,0.0,0,Certain,0,Leaf
749,106751,106751,OMAN,Sultanate of Oman,OMAN,809.1833492711346,0.0,747.8165895010637,0.0,0.0,0.0,0.0,0.0,2008-12-16T00:00:00,0.0,0.0,0,Certain,0,Leaf
750,106751,106751,OMAN,Sultanate of Oman,OMAN,789.847073538885,0.0,728.4803137688141,0.0,0.0,0.0,0.0,0.0,2008-12-17T00:00:00,0.0,0.0,0,Certain,0,Leaf
751,106751,106751,OMAN,Sultanate of Oman,OMAN,782.0793553955335,0.0,720.7125956254627,0.0,0.0,0.0,0.0,0.0,2008-12-18T00:00:00,0.0,0.0,0,Certain,0,Leaf
752,106751,106751,OMAN,Sultanate of Oman,OMAN,776.7321656798497,0.0,715.3654059097788,0.0,0.0,0.0,0.0,0.0,2008-12-19T00:00:00,0.0,0.0,0,Certain,0,Leaf
753,106751,106751,OMAN,Sultanate of Oman,OMAN,796.4371433096047,0.0,735.0703835395339,0.0,0.0,0.0,0.0,0.0,2008-12-22T00:00:00,0.0,0.0,0,Certain,0,Leaf
754,106751,106751,OMAN,Sultanate of Oman,OMAN,777.2081040567084,0.0,715.8413442866375,0.0,0.0,0.0,0.0,0.0,2008-12-23T00:00:00,0.0,0.0,0,Certain,0,Leaf
755,106751,106751,OMAN,Sultanate of Oman,OMAN,764.9675640518461,0.0,703.6008042817753,0.0,0.0,0.0,0.0,0.0,2008-12-24T00:00:00,0.0,0.0,0,Certain,0,Leaf
756,106751,106751,OMAN,Sultanate of Oman,OMAN,789.0998976143385,0.0,727.7331378442676,0.0,0.0,0.0,0.0,0.0,2008-12-29T00:00:00,0.0,0.0,0,Certain,0,Leaf
757,106751,106751,OMAN,Sultanate of Oman,OMAN,786.217057578107,0.0,724.8502978080361,0.0,0.0,0.0,0.0,0.0,2008-12-30T00:00:00,0.0,0.0,0,Certain,0,Leaf
758,106751,106751,OMAN,Sultanate of Oman,OMAN,765.3227037985381,0.0,703.9559440284672,0.0,0.0,0.0,0.0,0.0,2008-12-31T00:00:00,0.0,0.0,0,Certain,0,Leaf
759,106751,106751,OMAN,Sultanate of Oman,OMAN,760.5839854500546,0.0,699.2172256799837,0.0,0.0,0.0,0.0,0.0,2009-01-02T00:00:00,0.0,0.0,0,Certain,0,Leaf
760,106751,106751,OMAN,Sultanate of Oman,OMAN,722.6613326421459,0.0,661.294572872075,0.0,0.0,0.0,0.0,0.0,2009-01-05T00:00:00,0.0,0.0,0,Certain,0,Leaf
761,106751,106751,OMAN,Sultanate of Oman,OMAN,672.8331678559098,0.0,611.4664080858389,0.0,0.0,0.0,0.0,0.0,2009-01-06T00:00:00,0.0,0.0,0,Certain,0,Leaf
762,106751,106751,OMAN,Sultanate of Oman,OMAN,643.9925771871415,0.0,582.6258174170706,0.0,0.0,0.0,0.0,0.0,2009-01-07T00:00:00,0.0,0.0,0,Certain,0,Leaf
763,106751,106751,OMAN,Sultanate of Oman,OMAN,650.5522406186685,0.0,589.1854808485976,0.0,0.0,0.0,0.0,0.0,2009-01-08T00:00:00,0.0,0.0,0,Certain,0,Leaf
764,106751,106751,OMAN,Sultanate of Oman,OMAN,650.3162455773722,0.0,588.9494858073014,0.0,0.0,0.0,0.0,0.0,2009-01-09T00:00:00,0.0,0.0,0,Certain,0,Leaf
765,106751,106751,OMAN,Sultanate of Oman,OMAN,692.9001229209099,0.0,631.533363150839,0.0,0.0,0.0,0.0,0.0,2009-01-12T00:00:00,0.0,0.0,0,Certain,0,Leaf
766,106751,106751,OMAN,Sultanate of Oman,OMAN,700.8820656934344,0.0,639.5153059233635,0.0,0.0,0.0,0.0,0.0,2009-01-13T00:00:00,0.0,0.0,0,Certain,0,Leaf
767,106751,106751,OMAN,Sultanate of Oman,OMAN,731.5993043208239,0.0,670.232544550753,0.0,0.0,0.0,0.0,0.0,2009-01-14T00:00:00,0.0,0.0,0,Certain,0,Leaf
