,nodeId,parentId,name,longName,parentName,spread,spread2,deltaSpread,deltaSpread2,upfront,deltaUpfront,openVolume,dailyVolume,valueDate,maxSpread,minSpread,isSpreadOk,dataCertainty,dtccCertainty,nodeType
2866,1372,1372,ADGB,Abu Dhabi,ADGB,41.99958454297084,0.0,10.940343215076936,0.0,0.0,0.0,0.0,0.0,2017-05-05T00:00:00,0.0,0.0,0,Certain,0,Leaf
2867,1372,1372,ADGB,Abu Dhabi,ADGB,41.99999881542347,0.0,10.940757487529567,0.0,0.0,0.0,0.0,0.0,2017-05-08T00:00:00,0.0,0.0,0,Certain,0,Leaf
2868,1372,1372,ADGB,Abu Dhabi,ADGB,41.999998737891936,0.0,10.940757409998035,0.0,0.0,0.0,0.0,0.0,2017-05-09T00:00:00,0.0,0.0,0,Certain,0,Leaf
2869,1372,1372,ADGB,Abu Dhabi,ADGB,40.999998875618395,0.0,9.940757547724495,0.0,0.0,0.0,0.0,0.0,2017-05-10T00:00:00,0.0,0.0,0,Certain,0,Leaf
2870,1372,1372,ADGB,Abu Dhabi,ADGB,40.999998875787696,0.0,9.940757547893796,0.0,0.0,0.0,0.0,0.0,2017-05-11T00:00:00,0.0,0.0,0,Certain,0,Leaf
2871,1372,1372,ADGB,Abu Dhabi,ADGB,41.99999897858776,0.0,10.940757650693861,0.0,0.0,0.0,0.0,0.0,2017-05-12T00:00:00,0.0,0.0,0,Certain,0,Leaf
2872,1372,1372,ADGB,Abu Dhabi,ADGB,41.99999900279912,0.0,10.940757674905221,0.0,0.0,0.0,0.0,0.0,2017-05-15T00:00:00,0.0,0.0,0,Certain,0,Leaf
2873,1372,1372,ADGB,Abu Dhabi,ADGB,39.99999915832349,0.0,8.94075783042959,0.0,0.0,0.0,0.0,0.0,2017-05-16T00:00:00,0.0,0.0,0,Certain,0,Leaf
2874,1372,1372,ADGB,Abu Dhabi,ADGB,39.999999292553554,0.0,8.940757964659653,0.0,0.0,0.0,0.0,0.0,2017-05-17T00:00:00,0.0,0.0,0,Certain,0,Leaf
2875,1372,1372,ADGB,Abu Dhabi,ADGB,40.99999928273738,0.0,9.940757954843477,0.0,0.0,0.0,0.0,0.0,2017-05-18T00:00:00,0.0,0.0,0,Certain,0,Leaf
2876,1372,1372,ADGB,Abu Dhabi,ADGB,39.99999924283376,0.0,8.940757914939859,0.0,0.0,0.0,0.0,0.0,2017-05-19T00:00:00,0.0,0.0,0,Certain,0,Leaf
2877,1372,1372,ADGB,Abu Dhabi,ADGB,39.99999924018004,0.0,8.940757912286138,0.0,0.0,0.0,0.0,0.0,2017-05-22T00:00:00,0.0,0.0,0,Certain,0,Leaf
2878,1372,1372,ADGB,Abu Dhabi,ADGB,39.999999182050296,0.0,8.940757854156395,0.0,0.0,0.0,0.0,0.0,2017-05-23T00:00:00,0.0,0.0,0,Certain,0,Leaf
2879,1372,1372,ADGB,Abu Dhabi,ADGB,38.24999921146458,0.0,7.190757883570683,0.0,0.0,0.0,0.0,0.0,2017-05-24T00:00:00,0.0,0.0,0,Certain,0,Leaf
2880,1372,1372,ADGB,Abu Dhabi,ADGB,39.999999222674106,0.0,8.940757894780205,0.0,0.0,0.0,0.0,0.0,2017-05-25T00:00:00,0.0,0.0,0,Certain,0,Leaf
2881,1372,1372,ADGB,Abu Dhabi,ADGB,39.99999920870056,0.0,8.940757880806657,0.0,0.0,0.0,0.0,0.0,2017-05-26T00:00:00,0.0,0.0,0,Certain,0,Leaf
2882,1372,1372,ADGB,Abu Dhabi,ADGB,39.99999923597304,0.0,8.940757908079142,0.0,0.0,0.0,0.0,0.0,2017-05-30T00:00:00,0.0,0.0,0,Certain,0,Leaf
2883,1372,1372,ADGB,Abu Dhabi,ADGB,38.99999926474219,0.0,7.940757936848293,0.0,0.0,0.0,0.0,0.0,2017-05-31T00:00:00,0.0,0.0,0,Certain,0,Leaf
2884,1372,1372,ADGB,Abu Dhabi,ADGB,38.99999925575327,0.0,7.940757927859373,0.0,0.0,0.0,0.0,0.0,2017-06-01T00:00:00,0.0,0.0,0,Certain,0,Leaf
2885,1372,1372,ADGB,Abu Dhabi,ADGB,38.99999940525807,0.0,7.940758077364173,0.0,0.0,0.0,0.0,0.0,2017-06-02T00:00:00,0.0,0.0,0,Certain,0,Leaf
2886,1372,1372,ADGB,Abu Dhabi,ADGB,38.99999939233962,0.0,7.940758064445717,0.0,0.0,0.0,0.0,0.0,2017-06-05T00:00:00,0.0,0.0,0,Certain,0,Leaf
2887,1372,1372,ADGB,Abu Dhabi,ADGB,39.99999966413688,0.0,8.940758336242979,0.0,0.0,0.0,0.0,0.0,2017-06-06T00:00:00,0.0,0.0,0,Certain,0,Leaf
2888,1372,1372,ADGB,Abu Dhabi,ADGB,44.999999264930565,0.0,13.940757937036665,0.0,0.0,0.0,0.0,0.0,2017-06-07T00:00:00,0.0,0.0,0,Certain,0,Leaf
2889,1372,1372,ADGB,Abu Dhabi,ADGB,49.99999899825289,0.0,18.94075767035899,0.0,0.0,0.0,0.0,0.0,2017-06-08T00:00:00,0.0,0.0,0,Certain,0,Leaf
2890,1372,1372,ADGB,Abu Dhabi,ADGB,54.99999800598869,0.0,23.940756678094786,0.0,0.0,0.0,0.0,0.0,2017-06-09T00:00:00,0.0,0.0,0,Certain,0,Leaf
2891,1372,1372,ADGB,Abu Dhabi,ADGB,47.49999914178888,0.0,16.440757813894976,0.0,0.0,0.0,0.0,0.0,2017-06-12T00:00:00,0.0,0.0,0,Certain,0,Leaf
2892,1372,1372,ADGB,Abu Dhabi,ADGB,48.49999876760222,0.0,17.44075743970832,0.0,0.0,0.0,0.0,0.0,2017-06-13T00:00:00,0.0,0.0,0,Certain,0,Leaf
2893,1372,1372,ADGB,Abu Dhabi,ADGB,47.499999020378844,0.0,16.440757692484944,0.0,0.0,0.0,0.0,0.0,2017-06-14T00:00:00,0.0,0.0,0,Certain,0,Leaf
2894,1372,1372,ADGB,Abu Dhabi,ADGB,47.49999880907325,0.0,16.440757481179347,0.0,0.0,0.0,0.0,0.0,2017-06-15T00:00:00,0.0,0.0,0,Certain,0,Leaf
2895,1372,1372,ADGB,Abu Dhabi,ADGB,46.99999889500217,0.0,15.940757567108271,0.0,0.0,0.0,0.0,0.0,2017-06-16T00:00:00,0.0,0.0,0,Certain,0,Leaf
2896,1372,1372,ADGB,Abu Dhabi,ADGB,46.99999887199196,0.0,15.940757544098062,0.0,0.0,0.0,0.0,0.0,2017-06-19T00:00:00,0.0,0.0,0,Certain,0,Leaf
2897,1372,1372,ADGB,Abu Dhabi,ADGB,50.49999880836841,0.0,19.44075748047451,0.0,0.0,0.0,0.0,0.0,2017-06-20T00:00:00,0.0,0.0,0,Certain,0,Leaf
2898,1372,1372,ADGB,Abu Dhabi,ADGB,49.999998831534235,0.0,18.940757503640334,0.0,0.0,0.0,0.0,0.0,2017-06-21T00:00:00,0.0,0.0,0,Certain,0,Leaf
2899,1372,1372,ADGB,Abu Dhabi,ADGB,54.99999862371702,0.0,23.94075729582312,0.0,0.0,0.0,0.0,0.0,2017-06-22T00:00:00,0.0,0.0,0,Certain,0,Leaf
2900,1372,1372,ADGB,Abu Dhabi,ADGB,60.49999831176683,0.0,29.44075698387293,0.0,0.0,0.0,0.0,0.0,2017-06-23T00:00:00,0.0,0.0,0,Certain,0,Leaf
2901,1372,1372,ADGB,Abu Dhabi,ADGB,60.499998313162415,0.0,29.440756985268514,0.0,0.0,0.0,0.0,0.0,2017-06-26T00:00:00,0.0,0.0,0,Certain,0,Leaf
2902,1372,1372,ADGB,Abu Dhabi,ADGB,62.499997870336195,0.0,31.440756542442294,0.0,0.0,0.0,0.0,0.0,2017-06-27T00:00:00,0.0,0.0,0,Certain,0,Leaf
2903,1372,1372,ADGB,Abu Dhabi,ADGB,62.99999793503594,0.0,31.940756607142042,0.0,0.0,0.0,0.0,0.0,2017-06-28T00:00:00,0.0,0.0,0,Certain,0,Leaf
2904,1372,1372,ADGB,Abu Dhabi,ADGB,62.99999784347189,0.0,31.940756515577988,0.0,0.0,0.0,0.0,0.0,2017-06-29T00:00:00,0.0,0.0,0,Certain,0,Leaf
2905,1372,1372,ADGB,Abu Dhabi,ADGB,61.49999786665335,0.0,30.44075653875945,0.0,0.0,0.0,0.0,0.0,2017-06-30T00:00:00,0.0,0.0,0,Certain,0,Leaf
2906,1372,1372,ADGB,Abu Dhabi,ADGB,57.499997877949006,0.0,26.440756550055106,0.0,0.0,0.0,0.0,0.0,2017-07-03T00:00:00,0.0,0.0,0,Certain,0,Leaf
2907,1372,1372,ADGB,Abu Dhabi,ADGB,58.49999777811228,0.0,27.44075645021838,0.0,0.0,0.0,0.0,0.0,2017-07-04T00:00:00,0.0,0.0,0,Certain,0,Leaf
2908,1372,1372,ADGB,Abu Dhabi,ADGB,59.49999771740322,0.0,28.440756389509318,0.0,0.0,0.0,0.0,0.0,2017-07-05T00:00:00,0.0,0.0,0,Certain,0,Leaf
2909,1372,1372,ADGB,Abu Dhabi,ADGB,60.49999750564883,0.0,29.440756177754928,0.0,0.0,0.0,0.0,0.0,2017-07-06T00:00:00,0.0,0.0,0,Certain,0,Leaf
2910,1372,1372,ADGB,Abu Dhabi,ADGB,64.49999755328986,0.0,33.44075622539596,0.0,0.0,0.0,0.0,0.0,2017-07-07T00:00:00,0.0,0.0,0,Certain,0,Leaf
2911,1372,1372,ADGB,Abu Dhabi,ADGB,63.49999779409121,0.0,32.44075646619731,0.0,0.0,0.0,0.0,0.0,2017-07-10T00:00:00,0.0,0.0,0,Certain,0,Leaf
2912,1372,1372,ADGB,Abu Dhabi,ADGB,59.499998050005374,0.0,28.440756722111473,0.0,0.0,0.0,0.0,0.0,2017-07-11T00:00:00,0.0,0.0,0,Certain,0,Leaf
2913,1372,1372,ADGB,Abu Dhabi,ADGB,57.499998341631496,0.0,26.440757013737596,0.0,0.0,0.0,0.0,0.0,2017-07-12T00:00:00,0.0,0.0,0,Certain,0,Leaf
2914,1372,1372,ADGB,Abu Dhabi,ADGB,58.49999823780281,0.0,27.440756909908906,0.0,0.0,0.0,0.0,0.0,2017-07-13T00:00:00,0.0,0.0,0,Certain,0,Leaf
2915,1372,1372,ADGB,Abu Dhabi,ADGB,58.499998382858664,0.0,27.440757054964763,0.0,0.0,0.0,0.0,0.0,2017-07-14T00:00:00,0.0,0.0,0,Certain,0,Leaf
2916,1372,1372,ADGB,Abu Dhabi,ADGB,59.00000046835445,0.0,27.94075914046055,0.0,0.0,0.0,0.0,0.0,2017-07-17T00:00:00,0.0,0.0,0,Certain,0,Leaf
2917,1372,1372,ADGB,Abu Dhabi,ADGB,60.00000049250998,0.0,28.940759164616082,0.0,0.0,0.0,0.0,0.0,2017-07-18T00:00:00,0.0,0.0,0,Certain,0,Leaf
2918,1372,1372,ADGB,Abu Dhabi,ADGB,59.99999849157448,0.0,28.94075716368058,0.0,0.0,0.0,0.0,0.0,2017-07-19T00:00:00,0.0,0.0,0,Certain,0,Leaf
2919,1372,1372,ADGB,Abu Dhabi,ADGB,56.499998603639334,0.0,25.440757275745433,0.0,0.0,0.0,0.0,0.0,2017-07-20T00:00:00,0.0,0.0,0,Certain,0,Leaf
2920,1372,1372,ADGB,Abu Dhabi,ADGB,55.99999865537897,0.0,24.940757327485066,0.0,0.0,0.0,0.0,0.0,2017-07-21T00:00:00,0.0,0.0,0,Certain,0,Leaf
2921,1372,1372,ADGB,Abu Dhabi,ADGB,56.99999855661281,0.0,25.94075722871891,0.0,0.0,0.0,0.0,0.0,2017-07-24T00:00:00,0.0,0.0,0,Certain,0,Leaf
2922,1372,1372,ADGB,Abu Dhabi,ADGB,55.99999851488889,0.0,24.940757186994986,0.0,0.0,0.0,0.0,0.0,2017-07-25T00:00:00,0.0,0.0,0,Certain,0,Leaf
2923,1372,1372,ADGB,Abu Dhabi,ADGB,55.99999845004068,0.0,24.940757122146778,0.0,0.0,0.0,0.0,0.0,2017-07-26T00:00:00,0.0,0.0,0,Certain,0,Leaf
2924,1372,1372,ADGB,Abu Dhabi,ADGB,53.9999986430881,0.0,22.940757315194197,0.0,0.0,0.0,0.0,0.0,2017-07-27T00:00:00,0.0,0.0,0,Certain,0,Leaf
2925,1372,1372,ADGB,Abu Dhabi,ADGB,54.999998668672355,0.0,23.940757340778454,0.0,0.0,0.0,0.0,0.0,2017-07-28T00:00:00,0.0,0.0,0,Certain,0,Leaf
2926,1372,1372,ADGB,Abu Dhabi,ADGB,54.99999869382815,0.0,23.940757365934246,0.0,0.0,0.0,0.0,0.0,2017-07-31T00:00:00,0.0,0.0,0,Certain,0,Leaf
2927,1372,1372,ADGB,Abu Dhabi,ADGB,55.499998779758634,0.0,24.440757451864734,0.0,0.0,0.0,0.0,0.0,2017-08-01T00:00:00,0.0,0.0,0,Certain,0,Leaf
2928,1372,1372,ADGB,Abu Dhabi,ADGB,53.4999987641183,0.0,22.440757436224402,0.0,0.0,0.0,0.0,0.0,2017-08-02T00:00:00,0.0,0.0,0,Certain,0,Leaf
2929,1372,1372,ADGB,Abu Dhabi,ADGB,52.49999877776423,0.0,21.440757449870333,0.0,0.0,0.0,0.0,0.0,2017-08-03T00:00:00,0.0,0.0,0,Certain,0,Leaf
2930,1372,1372,ADGB,Abu Dhabi,ADGB,52.499998804539494,0.0,21.440757476645594,0.0,0.0,0.0,0.0,0.0,2017-08-04T00:00:00,0.0,0.0,0,Certain,0,Leaf
2931,1372,1372,ADGB,Abu Dhabi,ADGB,52.49999890418358,0.0,21.440757576289677,0.0,0.0,0.0,0.0,0.0,2017-08-07T00:00:00,0.0,0.0,0,Certain,0,Leaf
2932,1372,1372,ADGB,Abu Dhabi,ADGB,50.49999883462048,0.0,19.440757506726577,0.0,0.0,0.0,0.0,0.0,2017-08-08T00:00:00,0.0,0.0,0,Certain,0,Leaf
2933,1372,1372,ADGB,Abu Dhabi,ADGB,57.499998705302175,0.0,26.440757377408275,0.0,0.0,0.0,0.0,0.0,2017-08-09T00:00:00,0.0,0.0,0,Certain,0,Leaf
2934,1372,1372,ADGB,Abu Dhabi,ADGB,57.499998712780744,0.0,26.440757384886844,0.0,0.0,0.0,0.0,0.0,2017-08-10T00:00:00,0.0,0.0,0,Certain,0,Leaf
2935,1372,1372,ADGB,Abu Dhabi,ADGB,59.49999882124469,0.0,28.440757493350787,0.0,0.0,0.0,0.0,0.0,2017-08-11T00:00:00,0.0,0.0,0,Certain,0,Leaf
2936,1372,1372,ADGB,Abu Dhabi,ADGB,54.999998929332186,0.0,23.940757601438285,0.0,0.0,0.0,0.0,0.0,2017-08-14T00:00:00,0.0,0.0,0,Certain,0,Leaf
2937,1372,1372,ADGB,Abu Dhabi,ADGB,53.49999873665417,0.0,22.44075740876027,0.0,0.0,0.0,0.0,0.0,2017-08-15T00:00:00,0.0,0.0,0,Certain,0,Leaf
2938,1372,1372,ADGB,Abu Dhabi,ADGB,53.99999873705757,0.0,22.940757409163666,0.0,0.0,0.0,0.0,0.0,2017-08-16T00:00:00,0.0,0.0,0,Certain,0,Leaf
2939,1372,1372,ADGB,Abu Dhabi,ADGB,56.99999862129489,0.0,25.940757293400992,0.0,0.0,0.0,0.0,0.0,2017-08-17T00:00:00,0.0,0.0,0,Certain,0,Leaf
2940,1372,1372,ADGB,Abu Dhabi,ADGB,57.49999886109342,0.0,26.440757533199516,0.0,0.0,0.0,0.0,0.0,2017-08-18T00:00:00,0.0,0.0,0,Certain,0,Leaf
2941,1372,1372,ADGB,Abu Dhabi,ADGB,57.49999891843957,0.0,26.440757590545672,0.0,0.0,0.0,0.0,0.0,2017-08-21T00:00:00,0.0,0.0,0,Certain,0,Leaf
2942,1372,1372,ADGB,Abu Dhabi,ADGB,55.49999540711885,0.0,24.440754079224952,0.0,0.0,0.0,0.0,0.0,2017-08-22T00:00:00,0.0,0.0,0,Certain,0,Leaf
2943,1372,1372,ADGB,Abu Dhabi,ADGB,54.999998759785775,0.0,23.940757431891875,0.0,0.0,0.0,0.0,0.0,2017-08-23T00:00:00,0.0,0.0,0,Certain,0,Leaf
2944,1372,1372,ADGB,Abu Dhabi,ADGB,55.499998730213235,0.0,24.440757402319335,0.0,0.0,0.0,0.0,0.0,2017-08-24T00:00:00,0.0,0.0,0,Certain,0,Leaf
2945,1372,1372,ADGB,Abu Dhabi,ADGB,56.749998830003626,0.0,25.690757502109726,0.0,0.0,0.0,0.0,0.0,2017-08-25T00:00:00,0.0,0.0,0,Certain,0,Leaf
2946,1372,1372,ADGB,Abu Dhabi,ADGB,56.999998971064414,0.0,25.940757643170514,0.0,0.0,0.0,0.0,0.0,2017-08-29T00:00:00,0.0,0.0,0,Certain,0,Leaf
2947,1372,1372,ADGB,Abu Dhabi,ADGB,54.999998964421295,0.0,23.940757636527394,0.0,0.0,0.0,0.0,0.0,2017-08-30T00:00:00,0.0,0.0,0,Certain,0,Leaf
2948,1372,1372,ADGB,Abu Dhabi,ADGB,53.499998853358306,0.0,22.440757525464406,0.0,0.0,0.0,0.0,0.0,2017-08-31T00:00:00,0.0,0.0,0,Certain,0,Leaf
2949,1372,1372,ADGB,Abu Dhabi,ADGB,53.99999885455709,0.0,22.94075752666319,0.0,0.0,0.0,0.0,0.0,2017-09-01T00:00:00,0.0,0.0,0,Certain,0,Leaf
2950,1372,1372,ADGB,Abu Dhabi,ADGB,52.99999885264325,0.0,21.94075752474935,0.0,0.0,0.0,0.0,0.0,2017-09-04T00:00:00,0.0,0.0,0,Certain,0,Leaf
2951,1372,1372,ADGB,Abu Dhabi,ADGB,53.49999891953407,0.0,22.44075759164017,0.0,0.0,0.0,0.0,0.0,2017-09-05T00:00:00,0.0,0.0,0,Certain,0,Leaf
2952,1372,1372,ADGB,Abu Dhabi,ADGB,54.999998928237176,0.0,23.940757600343275,0.0,0.0,0.0,0.0,0.0,2017-09-06T00:00:00,0.0,0.0,0,Certain,0,Leaf
2953,1372,1372,ADGB,Abu Dhabi,ADGB,56.99999925989971,0.0,25.94075793200581,0.0,0.0,0.0,0.0,0.0,2017-09-07T00:00:00,0.0,0.0,0,Certain,0,Leaf
2954,1372,1372,ADGB,Abu Dhabi,ADGB,56.4999992526187,0.0,25.4407579247248,0.0,0.0,0.0,0.0,0.0,2017-09-08T00:00:00,0.0,0.0,0,Certain,0,Leaf
2955,1372,1372,ADGB,Abu Dhabi,ADGB,56.99999913515297,0.0,25.940757807259068,0.0,0.0,0.0,0.0,0.0,2017-09-11T00:00:00,0.0,0.0,0,Certain,0,Leaf
2956,1372,1372,ADGB,Abu Dhabi,ADGB,55.99999904890087,0.0,24.940757721006968,0.0,0.0,0.0,0.0,0.0,2017-09-12T00:00:00,0.0,0.0,0,Certain,0,Leaf
2957,1372,1372,ADGB,Abu Dhabi,ADGB,55.99999900252588,0.0,24.940757674631982,0.0,0.0,0.0,0.0,0.0,2017-09-13T00:00:00,0.0,0.0,0,Certain,0,Leaf
2958,1372,1372,ADGB,Abu Dhabi,ADGB,55.9999989265203,0.0,24.940757598626398,0.0,0.0,0.0,0.0,0.0,2017-09-14T00:00:00,0.0,0.0,0,Certain,0,Leaf
2959,1372,1372,ADGB,Abu Dhabi,ADGB,55.99999887320212,0.0,24.940757545308216,0.0,0.0,0.0,0.0,0.0,2017-09-15T00:00:00,0.0,0.0,0,Certain,0,Leaf
2960,1372,1372,ADGB,Abu Dhabi,ADGB,55.99999882327993,0.0,24.94075749538603,0.0,0.0,0.0,0.0,0.0,2017-09-18T00:00:00,0.0,0.0,0,Certain,0,Leaf
2961,1372,1372,ADGB,Abu Dhabi,ADGB,56.9999987095803,0.0,25.940757381686396,0.0,0.0,0.0,0.0,0.0,2017-09-19T00:00:00,0.0,0.0,0,Certain,0,Leaf
2962,1372,1372,ADGB,Abu Dhabi,ADGB,61.9999971817279,0.0,30.940755853834,0.0,0.0,0.0,0.0,0.0,2017-09-20T00:00:00,0.0,0.0,0,Certain,0,Leaf
2963,1372,1372,ADGB,Abu Dhabi,ADGB,61.99999510456843,0.0,30.940753776674526,0.0,0.0,0.0,0.0,0.0,2017-09-21T00:00:00,0.0,0.0,0,Certain,0,Leaf
2964,1372,1372,ADGB,Abu Dhabi,ADGB,61.99999510132014,0.0,30.940753773426238,0.0,0.0,0.0,0.0,0.0,2017-09-22T00:00:00,0.0,0.0,0,Certain,0,Leaf
2965,1372,1372,ADGB,Abu Dhabi,ADGB,62.99999565500778,0.0,31.94075432711388,0.0,0.0,0.0,0.0,0.0,2017-09-25T00:00:00,0.0,0.0,0,Certain,0,Leaf
2966,1372,1372,ADGB,Abu Dhabi,ADGB,62.99999551233038,0.0,31.94075418443648,0.0,0.0,0.0,0.0,0.0,2017-09-26T00:00:00,0.0,0.0,0,Certain,0,Leaf
2967,1372,1372,ADGB,Abu Dhabi,ADGB,62.99999450997547,0.0,31.940753182081572,0.0,0.0,0.0,0.0,0.0,2017-09-27T00:00:00,0.0,0.0,0,Certain,0,Leaf
2968,1372,1372,ADGB,Abu Dhabi,ADGB,59.99999522795181,0.0,28.940753900057906,0.0,0.0,0.0,0.0,0.0,2017-09-28T00:00:00,0.0,0.0,0,Certain,0,Leaf
2969,1372,1372,ADGB,Abu Dhabi,ADGB,59.999999788026095,0.0,28.940758460132194,0.0,0.0,0.0,0.0,0.0,2017-09-29T00:00:00,0.0,0.0,0,Certain,0,Leaf
2970,1372,1372,ADGB,Abu Dhabi,ADGB,62.99999451650714,0.0,31.940753188613236,0.0,0.0,0.0,0.0,0.0,2017-10-02T00:00:00,0.0,0.0,0,Certain,0,Leaf
2971,1372,1372,ADGB,Abu Dhabi,ADGB,57.999995058923844,0.0,26.940753731029943,0.0,0.0,0.0,0.0,0.0,2017-10-03T00:00:00,0.0,0.0,0,Certain,0,Leaf
2972,1372,1372,ADGB,Abu Dhabi,ADGB,55.9999958781409,0.0,24.940754550247,0.0,0.0,0.0,0.0,0.0,2017-10-04T00:00:00,0.0,0.0,0,Certain,0,Leaf
2973,1372,1372,ADGB,Abu Dhabi,ADGB,54.999594441440635,0.0,23.940353113546735,0.0,0.0,0.0,0.0,0.0,2017-10-05T00:00:00,0.0,0.0,0,Certain,0,Leaf
2974,1372,1372,ADGB,Abu Dhabi,ADGB,55.9999956427272,0.0,24.9407543148333,0.0,0.0,0.0,0.0,0.0,2017-10-06T00:00:00,0.0,0.0,0,Certain,0,Leaf
2975,1372,1372,ADGB,Abu Dhabi,ADGB,56.999995401759286,0.0,25.940754073865385,0.0,0.0,0.0,0.0,0.0,2017-10-09T00:00:00,0.0,0.0,0,Certain,0,Leaf
2976,1372,1372,ADGB,Abu Dhabi,ADGB,61.999995287313766,0.0,30.940753959419865,0.0,0.0,0.0,0.0,0.0,2017-10-10T00:00:00,0.0,0.0,0,Certain,0,Leaf
2977,1372,1372,ADGB,Abu Dhabi,ADGB,59.99982272265211,0.0,28.940581394758212,0.0,0.0,0.0,0.0,0.0,2017-10-11T00:00:00,0.0,0.0,0,Certain,0,Leaf
2978,1372,1372,ADGB,Abu Dhabi,ADGB,59.9999955384559,0.0,28.940754210561998,0.0,0.0,0.0,0.0,0.0,2017-10-12T00:00:00,0.0,0.0,0,Certain,0,Leaf
2979,1372,1372,ADGB,Abu Dhabi,ADGB,60.699996659254616,0.0,29.640755331360715,0.0,0.0,0.0,0.0,0.0,2017-10-13T00:00:00,0.0,0.0,0,Certain,0,Leaf
2980,1372,1372,ADGB,Abu Dhabi,ADGB,59.49999690563999,0.0,28.44075557774609,0.0,0.0,0.0,0.0,0.0,2017-10-16T00:00:00,0.0,0.0,0,Certain,0,Leaf
2981,1372,1372,ADGB,Abu Dhabi,ADGB,59.99999622474706,0.0,28.940754896853157,0.0,0.0,0.0,0.0,0.0,2017-10-17T00:00:00,0.0,0.0,0,Certain,0,Leaf
2982,1372,1372,ADGB,Abu Dhabi,ADGB,59.99999566147091,0.0,28.94075433357701,0.0,0.0,0.0,0.0,0.0,2017-10-18T00:00:00,0.0,0.0,0,Certain,0,Leaf
2983,1372,1372,ADGB,Abu Dhabi,ADGB,59.99999569749434,0.0,28.94075436960044,0.0,0.0,0.0,0.0,0.0,2017-10-19T00:00:00,0.0,0.0,0,Certain,0,Leaf
2984,1372,1372,ADGB,Abu Dhabi,ADGB,60.49999521745662,0.0,29.44075388956272,0.0,0.0,0.0,0.0,0.0,2017-10-20T00:00:00,0.0,0.0,0,Certain,0,Leaf
2985,1372,1372,ADGB,Abu Dhabi,ADGB,59.99999548530102,0.0,28.94075415740712,0.0,0.0,0.0,0.0,0.0,2017-10-23T00:00:00,0.0,0.0,0,Certain,0,Leaf
2986,1372,1372,ADGB,Abu Dhabi,ADGB,57.99999579774776,0.0,26.940754469853857,0.0,0.0,0.0,0.0,0.0,2017-10-24T00:00:00,0.0,0.0,0,Certain,0,Leaf
2987,1372,1372,ADGB,Abu Dhabi,ADGB,59.99999513924611,0.0,28.94075381135221,0.0,0.0,0.0,0.0,0.0,2017-10-25T00:00:00,0.0,0.0,0,Certain,0,Leaf
2988,1372,1372,ADGB,Abu Dhabi,ADGB,64.5081133634897,0.0,33.4488720355958,0.0,0.0,0.0,0.0,0.0,2017-10-26T00:00:00,0.0,0.0,0,Certain,0,Leaf
2989,1372,1372,ADGB,Abu Dhabi,ADGB,61.49999418645034,0.0,30.440752858556436,0.0,0.0,0.0,0.0,0.0,2017-10-27T00:00:00,0.0,0.0,0,Certain,0,Leaf
2990,1372,1372,ADGB,Abu Dhabi,ADGB,59.99999500711552,0.0,28.940753679221622,0.0,0.0,0.0,0.0,0.0,2017-10-30T00:00:00,0.0,0.0,0,Certain,0,Leaf
2991,1372,1372,ADGB,Abu Dhabi,ADGB,59.499995054912574,0.0,28.440753727018674,0.0,0.0,0.0,0.0,0.0,2017-10-31T00:00:00,0.0,0.0,0,Certain,0,Leaf
2992,1372,1372,ADGB,Abu Dhabi,ADGB,58.999995240486676,0.0,27.940753912592776,0.0,0.0,0.0,0.0,0.0,2017-11-01T00:00:00,0.0,0.0,0,Certain,0,Leaf
2993,1372,1372,ADGB,Abu Dhabi,ADGB,57.99999535551669,0.0,26.940754027622788,0.0,0.0,0.0,0.0,0.0,2017-11-02T00:00:00,0.0,0.0,0,Certain,0,Leaf
2994,1372,1372,ADGB,Abu Dhabi,ADGB,57.999995321948205,0.0,26.940753994054305,0.0,0.0,0.0,0.0,0.0,2017-11-03T00:00:00,0.0,0.0,0,Certain,0,Leaf
2995,1372,1372,ADGB,Abu Dhabi,ADGB,62.99999472392457,0.0,31.940753396030672,0.0,0.0,0.0,0.0,0.0,2017-11-06T00:00:00,0.0,0.0,0,Certain,0,Leaf
2996,1372,1372,ADGB,Abu Dhabi,ADGB,67.99999395033905,0.0,36.940752622445146,0.0,0.0,0.0,0.0,0.0,2017-11-07T00:00:00,0.0,0.0,0,Certain,0,Leaf
2997,1372,1372,ADGB,Abu Dhabi,ADGB,67.99999389218124,0.0,36.94075256428734,0.0,0.0,0.0,0.0,0.0,2017-11-08T00:00:00,0.0,0.0,0,Certain,0,Leaf
2998,1372,1372,ADGB,Abu Dhabi,ADGB,71.99999989637045,0.0,40.940758568476554,0.0,0.0,0.0,0.0,0.0,2017-11-09T00:00:00,0.0,0.0,0,Certain,0,Leaf
2999,1372,1372,ADGB,Abu Dhabi,ADGB,66.99999216527291,0.0,35.940750837379014,0.0,0.0,0.0,0.0,0.0,2017-11-10T00:00:00,0.0,0.0,0,Certain,0,Leaf
3000,1372,1372,ADGB,Abu Dhabi,ADGB,66.99999986719234,0.0,35.94075853929844,0.0,0.0,0.0,0.0,0.0,2017-11-13T00:00:00,0.0,0.0,0,Certain,0,Leaf
3001,1372,1372,ADGB,Abu Dhabi,ADGB,66.99999328716171,0.0,35.940751959267814,0.0,0.0,0.0,0.0,0.0,2017-11-14T00:00:00,0.0,0.0,0,Certain,0,Leaf
