,nodeId,parentId,name,longName,parentName,spread,spread2,deltaSpread,deltaSpread2,upfront,deltaUpfront,openVolume,dailyVolume,valueDate,maxSpread,minSpread,isSpreadOk,dataCertainty,dtccCertainty,nodeType
1361,1485,1485,QATAR,State of Qatar,QATAR,99.46871370464302,0.0,79.11864032972409,0.0,0.0,0.0,0.0,0.0,2011-05-24T00:00:00,0.0,0.0,0,Certain,0,Leaf
1362,1485,1485,QATAR,State of Qatar,QATAR,98.99546356203983,0.0,78.6453901871209,0.0,0.0,0.0,0.0,0.0,2011-05-25T00:00:00,0.0,0.0,0,Certain,0,Leaf
1363,1485,1485,QATAR,State of Qatar,QATAR,98.01048589628975,0.0,77.66041252137082,0.0,0.0,0.0,0.0,0.0,2011-05-26T00:00:00,0.0,0.0,0,Certain,0,Leaf
1364,1485,1485,QATAR,State of Qatar,QATAR,97.994258400966,0.0,77.64418502604707,0.0,0.0,0.0,0.0,0.0,2011-05-27T00:00:00,0.0,0.0,0,Certain,0,Leaf
1365,1485,1485,QATAR,State of Qatar,QATAR,97.52481972799337,0.0,77.17474635307444,0.0,0.0,0.0,0.0,0.0,2011-05-31T00:00:00,0.0,0.0,0,Certain,0,Leaf
1366,1485,1485,QATAR,State of Qatar,QATAR,97.46406316753645,0.0,77.11398979261752,0.0,0.0,0.0,0.0,0.0,2011-06-01T00:00:00,0.0,0.0,0,Certain,0,Leaf
1367,1485,1485,QATAR,State of Qatar,QATAR,97.51501358201509,0.0,77.16494020709615,0.0,0.0,0.0,0.0,0.0,2011-06-02T00:00:00,0.0,0.0,0,Certain,0,Leaf
1368,1485,1485,QATAR,State of Qatar,QATAR,97.98893882341486,0.0,77.63886544849592,0.0,0.0,0.0,0.0,0.0,2011-06-03T00:00:00,0.0,0.0,0,Certain,0,Leaf
1369,1485,1485,QATAR,State of Qatar,QATAR,96.99220989644813,0.0,76.6421365215292,0.0,0.0,0.0,0.0,0.0,2011-06-06T00:00:00,0.0,0.0,0,Certain,0,Leaf
1370,1485,1485,QATAR,State of Qatar,QATAR,94.97113725520262,0.0,74.62106388028369,0.0,0.0,0.0,0.0,0.0,2011-06-07T00:00:00,0.0,0.0,0,Certain,0,Leaf
1371,1485,1485,QATAR,State of Qatar,QATAR,94.4664433408322,0.0,74.11636996591326,0.0,0.0,0.0,0.0,0.0,2011-06-08T00:00:00,0.0,0.0,0,Certain,0,Leaf
1372,1485,1485,QATAR,State of Qatar,QATAR,94.57110439430902,0.0,74.22103101939008,0.0,0.0,0.0,0.0,0.0,2011-06-09T00:00:00,0.0,0.0,0,Certain,0,Leaf
1373,1485,1485,QATAR,State of Qatar,QATAR,96.59972754314985,0.0,76.24965416823092,0.0,0.0,0.0,0.0,0.0,2011-06-10T00:00:00,0.0,0.0,0,Certain,0,Leaf
1374,1485,1485,QATAR,State of Qatar,QATAR,98.44037503359147,0.0,78.09030165867253,0.0,0.0,0.0,0.0,0.0,2011-06-13T00:00:00,0.0,0.0,0,Certain,0,Leaf
1375,1485,1485,QATAR,State of Qatar,QATAR,97.02680633579803,0.0,76.6767329608791,0.0,0.0,0.0,0.0,0.0,2011-06-14T00:00:00,0.0,0.0,0,Certain,0,Leaf
1376,1485,1485,QATAR,State of Qatar,QATAR,98.42695814278417,0.0,78.07688476786524,0.0,0.0,0.0,0.0,0.0,2011-06-15T00:00:00,0.0,0.0,0,Certain,0,Leaf
1377,1485,1485,QATAR,State of Qatar,QATAR,100.968127940389,0.0,80.61805456547006,0.0,0.0,0.0,0.0,0.0,2011-06-16T00:00:00,0.0,0.0,0,Certain,0,Leaf
1378,1485,1485,QATAR,State of Qatar,QATAR,97.97268229218625,0.0,77.62260891726731,0.0,0.0,0.0,0.0,0.0,2011-06-17T00:00:00,0.0,0.0,0,Certain,0,Leaf
1379,1485,1485,QATAR,State of Qatar,QATAR,102.4789862881251,0.0,82.12891291320616,0.0,0.0,0.0,0.0,0.0,2011-06-20T00:00:00,0.0,0.0,0,Certain,0,Leaf
1380,1485,1485,QATAR,State of Qatar,QATAR,98.46698233535189,0.0,78.11690896043295,0.0,0.0,0.0,0.0,0.0,2011-06-21T00:00:00,0.0,0.0,0,Certain,0,Leaf
1381,1485,1485,QATAR,State of Qatar,QATAR,99.49608071290146,0.0,79.14600733798252,0.0,0.0,0.0,0.0,0.0,2011-06-22T00:00:00,0.0,0.0,0,Certain,0,Leaf
1382,1485,1485,QATAR,State of Qatar,QATAR,101.99541201797311,0.0,81.64533864305417,0.0,0.0,0.0,0.0,0.0,2011-06-23T00:00:00,0.0,0.0,0,Certain,0,Leaf
1383,1485,1485,QATAR,State of Qatar,QATAR,103.90662126384916,0.0,83.55654788893023,0.0,0.0,0.0,0.0,0.0,2011-06-24T00:00:00,0.0,0.0,0,Certain,0,Leaf
1384,1485,1485,QATAR,State of Qatar,QATAR,104.96952403453732,0.0,84.61945065961838,0.0,0.0,0.0,0.0,0.0,2011-06-27T00:00:00,0.0,0.0,0,Certain,0,Leaf
1385,1485,1485,QATAR,State of Qatar,QATAR,101.08524719557357,0.0,80.73517382065464,0.0,0.0,0.0,0.0,0.0,2011-06-28T00:00:00,0.0,0.0,0,Certain,0,Leaf
1386,1485,1485,QATAR,State of Qatar,QATAR,98.51253652936511,0.0,78.16246315444617,0.0,0.0,0.0,0.0,0.0,2011-06-29T00:00:00,0.0,0.0,0,Certain,0,Leaf
1387,1485,1485,QATAR,State of Qatar,QATAR,97.45936605028713,0.0,77.1092926753682,0.0,0.0,0.0,0.0,0.0,2011-06-30T00:00:00,0.0,0.0,0,Certain,0,Leaf
1388,1485,1485,QATAR,State of Qatar,QATAR,96.5137848741876,0.0,76.16371149926867,0.0,0.0,0.0,0.0,0.0,2011-07-01T00:00:00,0.0,0.0,0,Certain,0,Leaf
1389,1485,1485,QATAR,State of Qatar,QATAR,98.38468422889176,0.0,78.03461085397282,0.0,0.0,0.0,0.0,0.0,2011-07-04T00:00:00,0.0,0.0,0,Certain,0,Leaf
1390,1485,1485,QATAR,State of Qatar,QATAR,97.49747746027745,0.0,77.14740408535852,0.0,0.0,0.0,0.0,0.0,2011-07-05T00:00:00,0.0,0.0,0,Certain,0,Leaf
1391,1485,1485,QATAR,State of Qatar,QATAR,98.0258219877469,0.0,77.67574861282796,0.0,0.0,0.0,0.0,0.0,2011-07-06T00:00:00,0.0,0.0,0,Certain,0,Leaf
1392,1485,1485,QATAR,State of Qatar,QATAR,98.50297756436022,0.0,78.15290418944129,0.0,0.0,0.0,0.0,0.0,2011-07-07T00:00:00,0.0,0.0,0,Certain,0,Leaf
1393,1485,1485,QATAR,State of Qatar,QATAR,97.52962878180774,0.0,77.17955540688881,0.0,0.0,0.0,0.0,0.0,2011-07-08T00:00:00,0.0,0.0,0,Certain,0,Leaf
1394,1485,1485,QATAR,State of Qatar,QATAR,100.52842404542972,0.0,80.17835067051078,0.0,0.0,0.0,0.0,0.0,2011-07-11T00:00:00,0.0,0.0,0,Certain,0,Leaf
1395,1485,1485,QATAR,State of Qatar,QATAR,102.9797188355179,0.0,82.62964546059897,0.0,0.0,0.0,0.0,0.0,2011-07-12T00:00:00,0.0,0.0,0,Certain,0,Leaf
1396,1485,1485,QATAR,State of Qatar,QATAR,99.46172806368911,0.0,79.11165468877017,0.0,0.0,0.0,0.0,0.0,2011-07-13T00:00:00,0.0,0.0,0,Certain,0,Leaf
1397,1485,1485,QATAR,State of Qatar,QATAR,98.99924957481058,0.0,78.64917619989164,0.0,0.0,0.0,0.0,0.0,2011-07-14T00:00:00,0.0,0.0,0,Certain,0,Leaf
1398,1485,1485,QATAR,State of Qatar,QATAR,100.5403691444746,0.0,80.19029576955566,0.0,0.0,0.0,0.0,0.0,2011-07-15T00:00:00,0.0,0.0,0,Certain,0,Leaf
1399,1485,1485,QATAR,State of Qatar,QATAR,101.46986774144554,0.0,81.1197943665266,0.0,0.0,0.0,0.0,0.0,2011-07-18T00:00:00,0.0,0.0,0,Certain,0,Leaf
1400,1485,1485,QATAR,State of Qatar,QATAR,100.43920492055145,0.0,80.08913154563251,0.0,0.0,0.0,0.0,0.0,2011-07-19T00:00:00,0.0,0.0,0,Certain,0,Leaf
1401,1485,1485,QATAR,State of Qatar,QATAR,98.94703408513558,0.0,78.59696071021665,0.0,0.0,0.0,0.0,0.0,2011-07-20T00:00:00,0.0,0.0,0,Certain,0,Leaf
1402,1485,1485,QATAR,State of Qatar,QATAR,93.54361248144748,0.0,73.19353910652855,0.0,0.0,0.0,0.0,0.0,2011-07-21T00:00:00,0.0,0.0,0,Certain,0,Leaf
1403,1485,1485,QATAR,State of Qatar,QATAR,90.53878699237639,0.0,70.18871361745745,0.0,0.0,0.0,0.0,0.0,2011-07-22T00:00:00,0.0,0.0,0,Certain,0,Leaf
1404,1485,1485,QATAR,State of Qatar,QATAR,92.51266837293618,0.0,72.16259499801724,0.0,0.0,0.0,0.0,0.0,2011-07-25T00:00:00,0.0,0.0,0,Certain,0,Leaf
1405,1485,1485,QATAR,State of Qatar,QATAR,91.08166931887445,0.0,70.73159594395551,0.0,0.0,0.0,0.0,0.0,2011-07-26T00:00:00,0.0,0.0,0,Certain,0,Leaf
1406,1485,1485,QATAR,State of Qatar,QATAR,92.591530605291,0.0,72.24145723037206,0.0,0.0,0.0,0.0,0.0,2011-07-27T00:00:00,0.0,0.0,0,Certain,0,Leaf
1407,1485,1485,QATAR,State of Qatar,QATAR,91.55328305946203,0.0,71.2032096845431,0.0,0.0,0.0,0.0,0.0,2011-07-28T00:00:00,0.0,0.0,0,Certain,0,Leaf
1408,1485,1485,QATAR,State of Qatar,QATAR,92.53061310928057,0.0,72.18053973436163,0.0,0.0,0.0,0.0,0.0,2011-07-29T00:00:00,0.0,0.0,0,Certain,0,Leaf
1409,1485,1485,QATAR,State of Qatar,QATAR,91.60780357329628,0.0,71.25773019837735,0.0,0.0,0.0,0.0,0.0,2011-08-01T00:00:00,0.0,0.0,0,Certain,0,Leaf
1410,1485,1485,QATAR,State of Qatar,QATAR,91.03488388625755,0.0,70.68481051133861,0.0,0.0,0.0,0.0,0.0,2011-08-02T00:00:00,0.0,0.0,0,Certain,0,Leaf
1411,1485,1485,QATAR,State of Qatar,QATAR,93.00027716432075,0.0,72.65020378940181,0.0,0.0,0.0,0.0,0.0,2011-08-03T00:00:00,0.0,0.0,0,Certain,0,Leaf
1412,1485,1485,QATAR,State of Qatar,QATAR,94.56508510371361,0.0,74.21501172879468,0.0,0.0,0.0,0.0,0.0,2011-08-04T00:00:00,0.0,0.0,0,Certain,0,Leaf
1413,1485,1485,QATAR,State of Qatar,QATAR,94.62258692992441,0.0,74.27251355500547,0.0,0.0,0.0,0.0,0.0,2011-08-05T00:00:00,0.0,0.0,0,Certain,0,Leaf
1414,1485,1485,QATAR,State of Qatar,QATAR,98.5500311592631,0.0,78.19995778434416,0.0,0.0,0.0,0.0,0.0,2011-08-08T00:00:00,0.0,0.0,0,Certain,0,Leaf
1415,1485,1485,QATAR,State of Qatar,QATAR,100.47138340628419,0.0,80.12131003136525,0.0,0.0,0.0,0.0,0.0,2011-08-09T00:00:00,0.0,0.0,0,Certain,0,Leaf
1416,1485,1485,QATAR,State of Qatar,QATAR,98.97953064105857,0.0,78.62945726613964,0.0,0.0,0.0,0.0,0.0,2011-08-10T00:00:00,0.0,0.0,0,Certain,0,Leaf
1417,1485,1485,QATAR,State of Qatar,QATAR,102.46592841405975,0.0,82.11585503914081,0.0,0.0,0.0,0.0,0.0,2011-08-11T00:00:00,0.0,0.0,0,Certain,0,Leaf
1418,1485,1485,QATAR,State of Qatar,QATAR,101.02990781164826,0.0,80.67983443672932,0.0,0.0,0.0,0.0,0.0,2011-08-12T00:00:00,0.0,0.0,0,Certain,0,Leaf
1419,1485,1485,QATAR,State of Qatar,QATAR,99.04743962019916,0.0,78.69736624528022,0.0,0.0,0.0,0.0,0.0,2011-08-15T00:00:00,0.0,0.0,0,Certain,0,Leaf
1420,1485,1485,QATAR,State of Qatar,QATAR,98.4684951763053,0.0,78.11842180138636,0.0,0.0,0.0,0.0,0.0,2011-08-16T00:00:00,0.0,0.0,0,Certain,0,Leaf
1421,1485,1485,QATAR,State of Qatar,QATAR,97.50069829190502,0.0,77.15062491698609,0.0,0.0,0.0,0.0,0.0,2011-08-17T00:00:00,0.0,0.0,0,Certain,0,Leaf
1422,1485,1485,QATAR,State of Qatar,QATAR,101.5422466696355,0.0,81.19217329471657,0.0,0.0,0.0,0.0,0.0,2011-08-18T00:00:00,0.0,0.0,0,Certain,0,Leaf
1423,1485,1485,QATAR,State of Qatar,QATAR,101.49052223445744,0.0,81.14044885953851,0.0,0.0,0.0,0.0,0.0,2011-08-19T00:00:00,0.0,0.0,0,Certain,0,Leaf
1424,1485,1485,QATAR,State of Qatar,QATAR,102.436189191768,0.0,82.08611581684906,0.0,0.0,0.0,0.0,0.0,2011-08-22T00:00:00,0.0,0.0,0,Certain,0,Leaf
1425,1485,1485,QATAR,State of Qatar,QATAR,104.46378315278554,0.0,84.1137097778666,0.0,0.0,0.0,0.0,0.0,2011-08-23T00:00:00,0.0,0.0,0,Certain,0,Leaf
1426,1485,1485,QATAR,State of Qatar,QATAR,106.96264155439468,0.0,86.61256817947574,0.0,0.0,0.0,0.0,0.0,2011-08-24T00:00:00,0.0,0.0,0,Certain,0,Leaf
1427,1485,1485,QATAR,State of Qatar,QATAR,105.95774614530357,0.0,85.60767277038464,0.0,0.0,0.0,0.0,0.0,2011-08-25T00:00:00,0.0,0.0,0,Certain,0,Leaf
1428,1485,1485,QATAR,State of Qatar,QATAR,107.4162816203316,0.0,87.06620824541267,0.0,0.0,0.0,0.0,0.0,2011-08-26T00:00:00,0.0,0.0,0,Certain,0,Leaf
1429,1485,1485,QATAR,State of Qatar,QATAR,104.87661841546804,0.0,84.52654504054911,0.0,0.0,0.0,0.0,0.0,2011-08-30T00:00:00,0.0,0.0,0,Certain,0,Leaf
1430,1485,1485,QATAR,State of Qatar,QATAR,101.45016532141095,0.0,81.10009194649201,0.0,0.0,0.0,0.0,0.0,2011-08-31T00:00:00,0.0,0.0,0,Certain,0,Leaf
1431,1485,1485,QATAR,State of Qatar,QATAR,100.39277172518183,0.0,80.0426983502629,0.0,0.0,0.0,0.0,0.0,2011-09-01T00:00:00,0.0,0.0,0,Certain,0,Leaf
1432,1485,1485,QATAR,State of Qatar,QATAR,100.35790538221458,0.0,80.00783200729565,0.0,0.0,0.0,0.0,0.0,2011-09-02T00:00:00,0.0,0.0,0,Certain,0,Leaf
1433,1485,1485,QATAR,State of Qatar,QATAR,107.75262329509094,0.0,87.402549920172,0.0,0.0,0.0,0.0,0.0,2011-09-05T00:00:00,0.0,0.0,0,Certain,0,Leaf
1434,1485,1485,QATAR,State of Qatar,QATAR,104.97335302895274,0.0,84.62327965403381,0.0,0.0,0.0,0.0,0.0,2011-09-06T00:00:00,0.0,0.0,0,Certain,0,Leaf
1435,1485,1485,QATAR,State of Qatar,QATAR,102.43708982592328,0.0,82.08701645100435,0.0,0.0,0.0,0.0,0.0,2011-09-07T00:00:00,0.0,0.0,0,Certain,0,Leaf
1436,1485,1485,QATAR,State of Qatar,QATAR,100.96790672069638,0.0,80.61783334577744,0.0,0.0,0.0,0.0,0.0,2011-09-08T00:00:00,0.0,0.0,0,Certain,0,Leaf
1437,1485,1485,QATAR,State of Qatar,QATAR,102.95056850288253,0.0,82.6004951279636,0.0,0.0,0.0,0.0,0.0,2011-09-09T00:00:00,0.0,0.0,0,Certain,0,Leaf
1438,1485,1485,QATAR,State of Qatar,QATAR,106.44147273089236,0.0,86.09139935597342,0.0,0.0,0.0,0.0,0.0,2011-09-12T00:00:00,0.0,0.0,0,Certain,0,Leaf
1439,1485,1485,QATAR,State of Qatar,QATAR,105.45725904592575,0.0,85.10718567100682,0.0,0.0,0.0,0.0,0.0,2011-09-13T00:00:00,0.0,0.0,0,Certain,0,Leaf
1440,1485,1485,QATAR,State of Qatar,QATAR,105.98542468812735,0.0,85.63535131320842,0.0,0.0,0.0,0.0,0.0,2011-09-14T00:00:00,0.0,0.0,0,Certain,0,Leaf
1441,1485,1485,QATAR,State of Qatar,QATAR,107.44329150622686,0.0,87.09321813130792,0.0,0.0,0.0,0.0,0.0,2011-09-15T00:00:00,0.0,0.0,0,Certain,0,Leaf
1442,1485,1485,QATAR,State of Qatar,QATAR,101.99232554275012,0.0,81.64225216783119,0.0,0.0,0.0,0.0,0.0,2011-09-16T00:00:00,0.0,0.0,0,Certain,0,Leaf
1443,1485,1485,QATAR,State of Qatar,QATAR,103.94952806805372,0.0,83.59945469313479,0.0,0.0,0.0,0.0,0.0,2011-09-19T00:00:00,0.0,0.0,0,Certain,0,Leaf
1444,1485,1485,QATAR,State of Qatar,QATAR,107.90689114364083,0.0,87.5568177687219,0.0,0.0,0.0,0.0,0.0,2011-09-20T00:00:00,0.0,0.0,0,Certain,0,Leaf
1445,1485,1485,QATAR,State of Qatar,QATAR,107.38156893422874,0.0,87.0314955593098,0.0,0.0,0.0,0.0,0.0,2011-09-21T00:00:00,0.0,0.0,0,Certain,0,Leaf
1446,1485,1485,QATAR,State of Qatar,QATAR,116.34842884396775,0.0,95.99835546904882,0.0,0.0,0.0,0.0,0.0,2011-09-22T00:00:00,0.0,0.0,0,Certain,0,Leaf
1447,1485,1485,QATAR,State of Qatar,QATAR,123.23433181372032,0.0,102.88425843880138,0.0,0.0,0.0,0.0,0.0,2011-09-23T00:00:00,0.0,0.0,0,Certain,0,Leaf
1448,1485,1485,QATAR,State of Qatar,QATAR,127.7834236335683,0.0,107.43335025864937,0.0,0.0,0.0,0.0,0.0,2011-09-26T00:00:00,0.0,0.0,0,Certain,0,Leaf
1449,1485,1485,QATAR,State of Qatar,QATAR,124.70415364235294,0.0,104.354080267434,0.0,0.0,0.0,0.0,0.0,2011-09-27T00:00:00,0.0,0.0,0,Certain,0,Leaf
1450,1485,1485,QATAR,State of Qatar,QATAR,121.80347653507411,0.0,101.45340316015518,0.0,0.0,0.0,0.0,0.0,2011-09-28T00:00:00,0.0,0.0,0,Certain,0,Leaf
1451,1485,1485,QATAR,State of Qatar,QATAR,121.74874886213209,0.0,101.39867548721315,0.0,0.0,0.0,0.0,0.0,2011-09-29T00:00:00,0.0,0.0,0,Certain,0,Leaf
1452,1485,1485,QATAR,State of Qatar,QATAR,124.72707595031238,0.0,104.37700257539345,0.0,0.0,0.0,0.0,0.0,2011-09-30T00:00:00,0.0,0.0,0,Certain,0,Leaf
1453,1485,1485,QATAR,State of Qatar,QATAR,127.19251718525328,0.0,106.84244381033434,0.0,0.0,0.0,0.0,0.0,2011-10-03T00:00:00,0.0,0.0,0,Certain,0,Leaf
1454,1485,1485,QATAR,State of Qatar,QATAR,135.07460276073297,0.0,114.72452938581404,0.0,0.0,0.0,0.0,0.0,2011-10-04T00:00:00,0.0,0.0,0,Certain,0,Leaf
1455,1485,1485,QATAR,State of Qatar,QATAR,131.10852357249217,0.0,110.75845019757324,0.0,0.0,0.0,0.0,0.0,2011-10-05T00:00:00,0.0,0.0,0,Certain,0,Leaf
1456,1485,1485,QATAR,State of Qatar,QATAR,125.24111548876533,0.0,104.8910421138464,0.0,0.0,0.0,0.0,0.0,2011-10-06T00:00:00,0.0,0.0,0,Certain,0,Leaf
1457,1485,1485,QATAR,State of Qatar,QATAR,123.34743295720217,0.0,102.99735958228324,0.0,0.0,0.0,0.0,0.0,2011-10-07T00:00:00,0.0,0.0,0,Certain,0,Leaf
1458,1485,1485,QATAR,State of Qatar,QATAR,122.93579300562605,0.0,102.58571963070712,0.0,0.0,0.0,0.0,0.0,2011-10-10T00:00:00,0.0,0.0,0,Certain,0,Leaf
1459,1485,1485,QATAR,State of Qatar,QATAR,117.81274979376627,0.0,97.46267641884734,0.0,0.0,0.0,0.0,0.0,2011-10-11T00:00:00,0.0,0.0,0,Certain,0,Leaf
1460,1485,1485,QATAR,State of Qatar,QATAR,113.88234217344919,0.0,93.53226879853025,0.0,0.0,0.0,0.0,0.0,2011-10-12T00:00:00,0.0,0.0,0,Certain,0,Leaf
1461,1485,1485,QATAR,State of Qatar,QATAR,112.88522340032344,0.0,92.5351500254045,0.0,0.0,0.0,0.0,0.0,2011-10-13T00:00:00,0.0,0.0,0,Certain,0,Leaf
1462,1485,1485,QATAR,State of Qatar,QATAR,111.34017648190755,0.0,90.99010310698861,0.0,0.0,0.0,0.0,0.0,2011-10-14T00:00:00,0.0,0.0,0,Certain,0,Leaf
1463,1485,1485,QATAR,State of Qatar,QATAR,107.9151704824945,0.0,87.56509710757557,0.0,0.0,0.0,0.0,0.0,2011-10-17T00:00:00,0.0,0.0,0,Certain,0,Leaf
1464,1485,1485,QATAR,State of Qatar,QATAR,108.37183121231594,0.0,88.021757837397,0.0,0.0,0.0,0.0,0.0,2011-10-18T00:00:00,0.0,0.0,0,Certain,0,Leaf
1465,1485,1485,QATAR,State of Qatar,QATAR,107.44068278171262,0.0,87.09060940679369,0.0,0.0,0.0,0.0,0.0,2011-10-19T00:00:00,0.0,0.0,0,Certain,0,Leaf
1466,1485,1485,QATAR,State of Qatar,QATAR,109.92055122470026,0.0,89.57047784978133,0.0,0.0,0.0,0.0,0.0,2011-10-20T00:00:00,0.0,0.0,0,Certain,0,Leaf
1467,1485,1485,QATAR,State of Qatar,QATAR,108.37629823709953,0.0,88.0262248621806,0.0,0.0,0.0,0.0,0.0,2011-10-21T00:00:00,0.0,0.0,0,Certain,0,Leaf
1468,1485,1485,QATAR,State of Qatar,QATAR,106.44625210970001,0.0,86.09617873478108,0.0,0.0,0.0,0.0,0.0,2011-10-24T00:00:00,0.0,0.0,0,Certain,0,Leaf
1469,1485,1485,QATAR,State of Qatar,QATAR,105.44506987196368,0.0,85.09499649704475,0.0,0.0,0.0,0.0,0.0,2011-10-25T00:00:00,0.0,0.0,0,Certain,0,Leaf
1470,1485,1485,QATAR,State of Qatar,QATAR,106.44911316349692,0.0,86.09903978857798,0.0,0.0,0.0,0.0,0.0,2011-10-26T00:00:00,0.0,0.0,0,Certain,0,Leaf
1471,1485,1485,QATAR,State of Qatar,QATAR,97.65813263446697,0.0,77.30805925954803,0.0,0.0,0.0,0.0,0.0,2011-10-27T00:00:00,0.0,0.0,0,Certain,0,Leaf
1472,1485,1485,QATAR,State of Qatar,QATAR,97.96812654346836,0.0,77.61805316854942,0.0,0.0,0.0,0.0,0.0,2011-10-28T00:00:00,0.0,0.0,0,Certain,0,Leaf
1473,1485,1485,QATAR,State of Qatar,QATAR,102.44733226313386,0.0,82.09725888821492,0.0,0.0,0.0,0.0,0.0,2011-10-31T00:00:00,0.0,0.0,0,Certain,0,Leaf
1474,1485,1485,QATAR,State of Qatar,QATAR,111.42879481047078,0.0,91.07872143555184,0.0,0.0,0.0,0.0,0.0,2011-11-01T00:00:00,0.0,0.0,0,Certain,0,Leaf
1475,1485,1485,QATAR,State of Qatar,QATAR,109.41333216424582,0.0,89.06325878932688,0.0,0.0,0.0,0.0,0.0,2011-11-02T00:00:00,0.0,0.0,0,Certain,0,Leaf
1476,1485,1485,QATAR,State of Qatar,QATAR,108.41600093216232,0.0,88.06592755724338,0.0,0.0,0.0,0.0,0.0,2011-11-03T00:00:00,0.0,0.0,0,Certain,0,Leaf
1477,1485,1485,QATAR,State of Qatar,QATAR,108.42251238180773,0.0,88.0724390068888,0.0,0.0,0.0,0.0,0.0,2011-11-04T00:00:00,0.0,0.0,0,Certain,0,Leaf
1478,1485,1485,QATAR,State of Qatar,QATAR,109.36347289828043,0.0,89.0133995233615,0.0,0.0,0.0,0.0,0.0,2011-11-07T00:00:00,0.0,0.0,0,Certain,0,Leaf
1479,1485,1485,QATAR,State of Qatar,QATAR,110.36835863568746,0.0,90.01828526076852,0.0,0.0,0.0,0.0,0.0,2011-11-08T00:00:00,0.0,0.0,0,Certain,0,Leaf
1480,1485,1485,QATAR,State of Qatar,QATAR,111.90215269704474,0.0,91.5520793221258,0.0,0.0,0.0,0.0,0.0,2011-11-09T00:00:00,0.0,0.0,0,Certain,0,Leaf
1481,1485,1485,QATAR,State of Qatar,QATAR,111.43906500890304,0.0,91.08899163398411,0.0,0.0,0.0,0.0,0.0,2011-11-10T00:00:00,0.0,0.0,0,Certain,0,Leaf
1482,1485,1485,QATAR,State of Qatar,QATAR,111.44309365311672,0.0,91.09302027819778,0.0,0.0,0.0,0.0,0.0,2011-11-11T00:00:00,0.0,0.0,0,Certain,0,Leaf
1483,1485,1485,QATAR,State of Qatar,QATAR,110.34561174769645,0.0,89.99553837277752,0.0,0.0,0.0,0.0,0.0,2011-11-14T00:00:00,0.0,0.0,0,Certain,0,Leaf
1484,1485,1485,QATAR,State of Qatar,QATAR,114.38945749011235,0.0,94.03938411519341,0.0,0.0,0.0,0.0,0.0,2011-11-15T00:00:00,0.0,0.0,0,Certain,0,Leaf
1485,1485,1485,QATAR,State of Qatar,QATAR,114.35616166117373,0.0,94.0060882862548,0.0,0.0,0.0,0.0,0.0,2011-11-16T00:00:00,0.0,0.0,0,Certain,0,Leaf
1486,1485,1485,QATAR,State of Qatar,QATAR,116.31750588666219,0.0,95.96743251174325,0.0,0.0,0.0,0.0,0.0,2011-11-17T00:00:00,0.0,0.0,0,Certain,0,Leaf
1487,1485,1485,QATAR,State of Qatar,QATAR,114.84970190609971,0.0,94.49962853118078,0.0,0.0,0.0,0.0,0.0,2011-11-18T00:00:00,0.0,0.0,0,Certain,0,Leaf
1488,1485,1485,QATAR,State of Qatar,QATAR,116.86246329870366,0.0,96.51238992378472,0.0,0.0,0.0,0.0,0.0,2011-11-21T00:00:00,0.0,0.0,0,Certain,0,Leaf
1489,1485,1485,QATAR,State of Qatar,QATAR,118.79674600812855,0.0,98.44667263320962,0.0,0.0,0.0,0.0,0.0,2011-11-22T00:00:00,0.0,0.0,0,Certain,0,Leaf
1490,1485,1485,QATAR,State of Qatar,QATAR,124.26180757507616,0.0,103.91173420015723,0.0,0.0,0.0,0.0,0.0,2011-11-23T00:00:00,0.0,0.0,0,Certain,0,Leaf
1491,1485,1485,QATAR,State of Qatar,QATAR,124.2035033956843,0.0,103.85343002076536,0.0,0.0,0.0,0.0,0.0,2011-11-24T00:00:00,0.0,0.0,0,Certain,0,Leaf
1492,1485,1485,QATAR,State of Qatar,QATAR,131.16062564844637,0.0,110.81055227352743,0.0,0.0,0.0,0.0,0.0,2011-11-25T00:00:00,0.0,0.0,0,Certain,0,Leaf
1493,1485,1485,QATAR,State of Qatar,QATAR,127.1756764239838,0.0,106.82560304906487,0.0,0.0,0.0,0.0,0.0,2011-11-28T00:00:00,0.0,0.0,0,Certain,0,Leaf
1494,1485,1485,QATAR,State of Qatar,QATAR,127.16441255363046,0.0,106.81433917871152,0.0,0.0,0.0,0.0,0.0,2011-11-29T00:00:00,0.0,0.0,0,Certain,0,Leaf
1495,1485,1485,QATAR,State of Qatar,QATAR,123.19900823918175,0.0,102.84893486426282,0.0,0.0,0.0,0.0,0.0,2011-11-30T00:00:00,0.0,0.0,0,Certain,0,Leaf
1496,1485,1485,QATAR,State of Qatar,QATAR,126.21085615667523,0.0,105.8607827817563,0.0,0.0,0.0,0.0,0.0,2011-12-01T00:00:00,0.0,0.0,0,Certain,0,Leaf
1497,1485,1485,QATAR,State of Qatar,QATAR,120.75748109809672,0.0,100.40740772317778,0.0,0.0,0.0,0.0,0.0,2011-12-02T00:00:00,0.0,0.0,0,Certain,0,Leaf
1498,1485,1485,QATAR,State of Qatar,QATAR,121.2619405858843,0.0,100.91186721096537,0.0,0.0,0.0,0.0,0.0,2011-12-05T00:00:00,0.0,0.0,0,Certain,0,Leaf
